time,free,used,cached,buffers
2024-11-15 12:54:20,20894.91,4671.289,6400.91,131.375
2024-11-15 12:54:19,20896.73,4669.594,6400.781,131.375
2024-11-15 12:54:18,20899.14,4667.18,6400.781,131.375
2024-11-15 12:54:17,20893.74,4672.586,6400.781,131.375
2024-11-15 12:54:16,20901.12,4665.203,6400.781,131.375
2024-11-15 12:54:15,20904.23,4662.098,6400.781,131.375
2024-11-15 12:54:14,20912.61,4653.719,6400.781,131.37109
2024-11-15 12:54:13,20923.7,4648.996,6394.457,131.32812
2024-11-15 12:54:12,20925.91,4646.906,6394.332,131.32812
2024-11-15 12:54:11,20929.85,4642.891,6394.418,131.32031
2024-11-15 12:54:10,20934.53,4638.227,6394.406,131.32031
2024-11-15 12:54:09,20938.71,4634.043,6394.414,131.3125
2024-11-15 12:54:08,20945.61,4627.27,6394.289,131.3125
2024-11-15 12:54:07,20947.82,4625.062,6394.289,131.3125
2024-11-15 12:54:06,20950.04,4622.84,6394.289,131.3125
2024-11-15 12:54:05,20950.03,4622.848,6394.289,131.3125
2024-11-15 12:54:04,20951.26,4621.625,6394.289,131.30469
2024-11-15 12:54:03,20953.71,4619.297,6394.164,131.30469
2024-11-15 12:54:02,20942.16,4630.98,6394.039,131.30469
2024-11-15 12:54:01,20965.02,4608.039,6394.121,131.30078
2024-11-15 12:54:00,20970.43,4602.637,6394.113,131.29688
2024-11-15 12:53:59,20978.58,4594.492,6394.113,131.29688
2024-11-15 12:53:58,20986.7,4586.496,6393.988,131.29688
2024-11-15 12:53:57,20990.14,4583.051,6393.988,131.29688
2024-11-15 12:53:56,20995.07,4578.129,6393.988,131.29688
2024-11-15 12:53:55,20999.77,4573.434,6393.984,131.29688
2024-11-15 12:53:54,21000.44,4572.758,6393.988,131.29297
2024-11-15 12:53:53,21000.44,4572.887,6393.859,131.29297
2024-11-15 12:53:52,20999.67,4573.621,6393.895,131.29297
2024-11-15 12:53:51,21002.38,4570.984,6393.828,131.28906
2024-11-15 12:53:50,21002.62,4570.746,6393.82,131.28906
2024-11-15 12:53:49,21002.87,4570.5,6393.824,131.28516
2024-11-15 12:53:48,21003.36,4570.137,6393.695,131.28516
2024-11-15 12:53:47,21003.16,4570.344,6393.695,131.28516
2024-11-15 12:53:46,20998.2,4575.305,6393.695,131.28516
2024-11-15 12:53:45,20999.18,4574.32,6393.695,131.28516
2024-11-15 12:53:44,21004.36,4569.273,6393.57,131.28125
2024-11-15 12:53:43,21004.56,4569.074,6393.566,131.28125
2024-11-15 12:53:42,21004.59,4569.02,6393.586,131.28125
2024-11-15 12:53:41,21004.84,4568.836,6393.523,131.28125
2024-11-15 12:53:40,21005.08,4568.609,6393.52,131.27344
2024-11-15 12:53:39,21005.32,4568.367,6393.516,131.27344
2024-11-15 12:53:38,21016.14,4557.547,6393.516,131.27344
2024-11-15 12:53:37,21032.4,4541.418,6393.387,131.27344
2024-11-15 12:53:36,21043.71,4530.109,6393.383,131.27344
2024-11-15 12:53:35,21050.2,4523.633,6393.379,131.27344
2024-11-15 12:53:34,21048.48,4525.348,6393.379,131.26953
2024-11-15 12:53:33,21048.98,4524.98,6393.254,131.26953
2024-11-15 12:53:32,21049.22,4524.863,6393.125,131.26953
2024-11-15 12:53:31,21042.59,4531.379,6393.238,131.26953
2024-11-15 12:53:30,21042.55,4531.422,6393.234,131.26953
2024-11-15 12:53:29,21043.55,4530.43,6393.234,131.26953
2024-11-15 12:53:28,21053.88,4520.219,6393.109,131.26953
2024-11-15 12:53:27,21045.27,4528.832,6393.109,131.26953
2024-11-15 12:53:26,21047.44,4526.664,6393.109,131.26953
2024-11-15 12:53:25,21057.79,4516.312,6393.109,131.26953
2024-11-15 12:53:24,21068.86,4505.371,6392.984,131.26953
2024-11-15 12:53:23,21093.73,4480.504,6392.98,131.26953
2024-11-15 12:53:22,21105.62,4468.746,6392.848,131.26953
2024-11-15 12:53:21,21106.2,4468.062,6392.953,131.26562
2024-11-15 12:53:20,21127.68,4446.582,6392.953,131.26562
2024-11-15 12:53:19,21143.9,4430.363,6392.953,131.26562
2024-11-15 12:53:18,21149.07,4425.32,6392.828,131.26562
2024-11-15 12:53:17,21152.25,4422.141,6392.828,131.26562
2024-11-15 12:53:16,21156.69,4417.699,6392.828,131.26562
2024-11-15 12:53:15,21161.74,4412.793,6392.68,131.26562
2024-11-15 12:53:14,21614.87,3959.668,6392.684,131.26172
2024-11-15 12:53:13,21626.19,3948.352,6392.68,131.26172
2024-11-15 12:53:12,21623.48,3951.184,6392.555,131.26172
2024-11-15 12:53:11,21627.42,3947.168,6392.633,131.26172
2024-11-15 12:53:10,21632.09,3942.5,6392.633,131.26172
2024-11-15 12:53:09,21677.96,3899.211,6390.047,131.26172
2024-11-15 12:53:08,21680.66,3896.512,6390.047,131.26172
2024-11-15 12:53:07,21656.54,3920.859,6389.816,131.26172
2024-11-15 12:53:06,21781.59,3795.785,6389.848,131.26172
2024-11-15 12:53:05,21781.59,3795.789,6389.844,131.26172
2024-11-15 12:53:04,21788.97,3788.406,6389.844,131.26172
2024-11-15 12:53:03,21789.86,3787.637,6389.719,131.26172
2024-11-15 12:53:02,21801.02,3776.613,6389.586,131.26172
2024-11-15 12:53:01,21804.33,3773.23,6389.664,131.25781
2024-11-15 12:53:00,21817.27,3760.293,6389.664,131.25391
2024-11-15 12:52:59,21803.64,3773.926,6389.66,131.25391
2024-11-15 12:52:58,21821.71,3755.852,6389.66,131.25391
2024-11-15 12:52:57,21824.65,3753.039,6389.535,131.25391
2024-11-15 12:52:56,21834.5,3743.195,6389.535,131.25391
2024-11-15 12:52:55,22290.27,3287.426,6389.531,131.25391
2024-11-15 12:52:54,22339.76,3240.527,6386.945,131.25
2024-11-15 12:52:53,22348.1,3232.312,6386.816,131.25
2024-11-15 12:52:52,22424.27,3156.348,6386.613,131.25
2024-11-15 12:52:51,22440.75,3139.812,6386.668,131.25
2024-11-15 12:52:50,22446.9,3133.66,6386.668,131.25
2024-11-15 12:52:49,22445.2,3135.371,6386.664,131.25
2024-11-15 12:52:48,22446.67,3133.895,6386.664,131.25
2024-11-15 12:52:47,22899.04,2681.656,6386.539,131.25
2024-11-15 12:52:46,22943.54,2639.723,6383.969,131.25
2024-11-15 12:52:45,22375.07,3205.641,6386.52,131.25
2024-11-15 12:52:44,22452.66,3128.121,6386.453,131.24609
2024-11-15 12:52:43,22293.19,3285.184,6388.863,131.24609
2024-11-15 12:52:42,22302.55,3275.891,6388.797,131.24609
2024-11-15 12:52:41,22306.17,3272.273,6388.797,131.24219
2024-11-15 12:52:40,22325.12,3253.32,6388.797,131.24219
2024-11-15 12:52:39,22327.81,3250.633,6388.797,131.24219
2024-11-15 12:52:38,21752.05,3823.828,6391.359,131.24219
2024-11-15 12:52:37,21800.62,3777.926,6388.688,131.24219
2024-11-15 12:52:36,22256.85,3321.699,6388.688,131.24219
2024-11-15 12:52:35,22758.94,2819.676,6388.621,131.24219
2024-11-15 12:52:34,22778.92,2799.699,6388.621,131.24219
2024-11-15 12:52:33,22778.92,2799.824,6388.496,131.24219
2024-11-15 12:52:32,22778.67,2800.199,6388.367,131.24219
2024-11-15 12:52:31,22778.67,2800.145,6388.426,131.23828
2024-11-15 12:52:30,22778.67,2800.145,6388.426,131.23828
2024-11-15 12:52:29,22823.46,2757.883,6385.902,131.23438
2024-11-15 12:52:28,22823.75,2757.598,6385.902,131.23438
2024-11-15 12:52:27,22897.72,2683.789,6385.734,131.23438
2024-11-15 12:52:26,22901,2680.531,6385.711,131.23438
2024-11-15 12:52:25,22942.59,2641.465,6383.188,131.23438
2024-11-15 12:52:24,22942.59,2641.465,6383.188,131.23438
2024-11-15 12:52:23,21843.53,3735.711,6388.008,131.23438
2024-11-15 12:52:22,21840.68,3738.562,6388.008,131.23438
2024-11-15 12:52:21,21262.5,4314.09,6390.66,131.23438
2024-11-15 12:52:20,21272.6,4304.004,6390.641,131.23438
2024-11-15 12:52:19,22140.25,3436.371,6390.625,131.23438
2024-11-15 12:52:18,22191.71,3384.938,6390.594,131.23438
2024-11-15 12:52:17,22217.88,3358.824,6390.543,131.23438
2024-11-15 12:52:16,22700.22,2879.164,6387.863,131.23438
2024-11-15 12:52:15,22700.58,2878.832,6387.832,131.23438
2024-11-15 12:52:14,22704.79,2874.633,6387.828,131.23047
2024-11-15 12:52:13,22773.87,2805.719,6387.66,131.23047
2024-11-15 12:52:12,22649.27,2927.863,6390.117,131.23047
2024-11-15 12:52:11,22647.87,2929.082,6390.297,131.23047
2024-11-15 12:52:10,22070.92,3503.547,6392.785,131.23047
2024-11-15 12:52:09,22069.2,3505.266,6392.785,131.22656
2024-11-15 12:52:08,22111.25,3465.766,6390.242,131.22656
2024-11-15 12:52:07,21995.04,3579.605,6392.605,131.22656
2024-11-15 12:52:06,22028.95,3545.703,6392.602,131.22656
2024-11-15 12:52:05,22089.56,3485.172,6392.523,131.22266
2024-11-15 12:52:04,22589.62,2987.668,6389.965,131.22266
2024-11-15 12:52:03,22515.96,3061.438,6389.855,131.22266
2024-11-15 12:52:02,22518.28,3059.148,6389.828,131.22266
2024-11-15 12:52:01,22716.53,2863.559,6387.176,131.21875
2024-11-15 12:52:00,22716.77,2863.328,6387.172,131.21484
2024-11-15 12:51:59,22786.64,2793.457,6387.168,131.21484
2024-11-15 12:51:58,22795.8,2784.375,6387.09,131.21484
2024-11-15 12:51:57,22845.17,2737.656,6384.438,131.21484
2024-11-15 12:51:56,22845.53,2737.301,6384.438,131.21484
2024-11-15 12:51:55,22883.43,2699.402,6384.43,131.21484
2024-11-15 12:51:54,22913.06,2669.832,6384.379,131.21094
2024-11-15 12:51:53,22913.05,2669.965,6384.254,131.21094
2024-11-15 12:51:52,22912.8,2670.344,6384.129,131.21094
2024-11-15 12:51:51,22913.05,2669.973,6384.25,131.20312
2024-11-15 12:51:50,22339.18,3241.281,6386.82,131.20312
2024-11-15 12:51:49,22334.8,3245.781,6386.695,131.20312
2024-11-15 12:51:48,22745.54,2835.051,6386.684,131.20312
2024-11-15 12:51:47,22795.32,2785.277,6386.684,131.20312
2024-11-15 12:51:46,22795,2785.715,6386.559,131.20312
2024-11-15 12:51:45,22794.33,2786.387,6386.559,131.20312
2024-11-15 12:51:44,22795.06,2785.785,6386.434,131.19922
2024-11-15 12:51:43,22795.56,2785.289,6386.43,131.19922
2024-11-15 12:51:42,22841.08,2742.414,6383.785,131.19922
2024-11-15 12:51:41,22842.56,2740.941,6383.781,131.19922
2024-11-15 12:51:40,22907.2,2676.379,6383.703,131.19922
2024-11-15 12:51:39,22906.23,2677.344,6383.703,131.19922
2024-11-15 12:51:38,22906.5,2676.945,6383.84,131.19922
2024-11-15 12:51:37,22944.2,2641.836,6381.246,131.19922
2024-11-15 12:51:36,22376.65,3206.898,6383.734,131.19922
2024-11-15 12:51:35,22429.84,3153.711,6383.727,131.19922
2024-11-15 12:51:34,21880.32,3700.816,6386.148,131.19922
2024-11-15 12:51:33,21703.24,3875.305,6388.742,131.19531
2024-11-15 12:51:32,21799.94,3781.137,6386.211,131.19531
2024-11-15 12:51:31,21819.44,3761.684,6386.164,131.19531
2024-11-15 12:51:30,22705.41,2875.855,6386.02,131.19531
2024-11-15 12:51:29,22835.68,2748.16,6383.445,131.19531
2024-11-15 12:51:28,22253.08,3328.18,6386.027,131.19531
2024-11-15 12:51:27,22283.86,3297.418,6386.004,131.19531
2024-11-15 12:51:26,22321.04,3260.398,6385.848,131.19531
2024-11-15 12:51:25,22367.3,3216.781,6383.199,131.19531
2024-11-15 12:51:24,22741.35,2842.738,6383.199,131.19531
2024-11-15 12:51:23,22258,3323.492,6385.793,131.19531
2024-11-15 12:51:22,22315.34,3266.199,6385.746,131.19531
2024-11-15 12:51:21,22316.11,3265.43,6385.746,131.19531
2024-11-15 12:51:20,22322.74,3258.926,6385.621,131.19531
2024-11-15 12:51:19,22325.18,3256.496,6385.621,131.1875
2024-11-15 12:51:18,22818.55,2765.656,6383.09,131.1875
2024-11-15 12:51:17,22238,3343.609,6385.68,131.1875
2024-11-15 12:51:16,22245.8,3335.875,6385.613,131.1875
2024-11-15 12:51:15,22317.41,3264.434,6385.445,131.1875
2024-11-15 12:51:14,21738.4,3841.004,6387.898,131.17969
2024-11-15 12:51:13,22197.43,3381.934,6387.941,131.17578
2024-11-15 12:51:12,22254.05,3327.836,6385.422,131.17578
2024-11-15 12:51:11,22668.1,2913.793,6385.414,131.17578
2024-11-15 12:51:10,22770.53,2811.5,6385.277,131.17578
2024-11-15 12:51:09,22781.42,2800.652,6385.234,131.17578
2024-11-15 12:51:08,22788.45,2793.457,6385.398,131.17578
2024-11-15 12:51:07,22240.09,3341.766,6385.445,131.17578
2024-11-15 12:51:06,21670.32,3909.094,6387.891,131.17578
2024-11-15 12:51:05,21794.65,3787.473,6385.188,131.17188
2024-11-15 12:51:04,21810.18,3771.945,6385.188,131.17188
2024-11-15 12:51:03,22730.64,2851.426,6385.246,131.16797
2024-11-15 12:51:02,22261.48,3320.602,6385.227,131.16797
2024-11-15 12:51:01,22259.32,3322.762,6385.227,131.16797
2024-11-15 12:51:00,22335.37,3246.754,6385.191,131.16797
2024-11-15 12:50:59,22779.34,2802.918,6385.062,131.16016
2024-11-15 12:50:58,22801.47,2780.785,6385.062,131.16016
2024-11-15 12:50:57,22791.9,2790.359,6385.062,131.16016
2024-11-15 12:50:56,22217.96,3361.547,6387.816,131.16016
2024-11-15 12:50:55,21638.34,3938.832,6390.145,131.16016
2024-11-15 12:50:54,21656.36,3920.941,6390.02,131.15625
2024-11-15 12:50:53,22146.23,3433.512,6387.586,131.15625
2024-11-15 12:50:52,22191.6,3390.719,6385.008,131.15625
2024-11-15 12:50:51,22196.67,3385.664,6384.988,131.15625
2024-11-15 12:50:50,22343.46,3239.062,6384.801,131.15625
2024-11-15 12:50:49,22846.9,2738.195,6382.238,131.14844
2024-11-15 12:50:48,22894.39,2693.363,6379.582,131.14844
2024-11-15 12:50:47,22896.86,2690.898,6379.578,131.14844
2024-11-15 12:50:46,23018.69,2569.227,6379.418,131.14844
2024-11-15 12:50:45,23028.21,2559.746,6379.371,131.14844
2024-11-15 12:50:44,23033.87,2560.379,6373.125,131.10547
2024-11-15 12:50:43,22464.16,3127.539,6375.676,131.10547
2024-11-15 12:50:42,22462.47,3129.133,6375.77,131.10547
2024-11-15 12:50:41,22339.59,3249.523,6378.258,131.10547
2024-11-15 12:50:40,22746.74,2842.32,6378.312,131.10547
2024-11-15 12:50:39,22226.88,3359.766,6380.734,131.10156
2024-11-15 12:50:38,22225.81,3360.832,6380.734,131.10156
2024-11-15 12:50:37,22265.46,3321.219,6380.699,131.10156
2024-11-15 12:50:36,22703.49,2885.695,6378.191,131.10156
2024-11-15 12:50:35,22127.63,3459.191,6380.555,131.10156
2024-11-15 12:50:34,21626.12,3960.953,6380.309,131.09766
2024-11-15 12:50:33,21673.95,3913.117,6380.312,131.09766
2024-11-15 12:50:32,22603.74,2983.336,6380.309,131.09766
2024-11-15 12:50:31,22672.5,2914.605,6380.273,131.09766
2024-11-15 12:50:30,22673.07,2914.16,6380.148,131.09766
2024-11-15 12:50:29,22671.27,2915.961,6380.148,131.09766
2024-11-15 12:50:28,22671.5,2915.73,6380.148,131.09766
2024-11-15 12:50:27,22671.83,2915.531,6380.023,131.09766
2024-11-15 12:50:26,22715.34,2874.578,6377.465,131.09766
2024-11-15 12:50:25,22145.16,3442.098,6380.121,131.09766
2024-11-15 12:50:24,22210.27,3377.117,6379.992,131.09766
2024-11-15 12:50:23,22226.21,3361.156,6380.016,131.09766
2024-11-15 12:50:22,22717.48,2872.289,6377.613,131.09766
2024-11-15 12:50:21,22770.47,2821.957,6374.957,131.09766
2024-11-15 12:50:20,22771.76,2820.746,6374.879,131.09766
2024-11-15 12:50:19,22901.38,2691.277,6374.727,131.09375
2024-11-15 12:50:18,22919.17,2673.461,6374.754,131.09375
2024-11-15 12:50:17,22919.19,2673.449,6374.75,131.09375
2024-11-15 12:50:16,22918.93,2673.703,6374.75,131.09375
2024-11-15 12:50:15,22919.16,2673.727,6374.496,131.09375
2024-11-15 12:50:14,22919.18,2673.711,6374.5,131.08984
2024-11-15 12:50:13,22919.43,2673.379,6374.578,131.08984
2024-11-15 12:50:12,22954.25,2640.941,6372.199,131.08984
2024-11-15 12:50:11,21980.86,3609.324,6377.207,131.08984
2024-11-15 12:50:10,21799.84,3790.523,6377.027,131.08984
2024-11-15 12:50:09,21867.41,3722.957,6377.031,131.08594
2024-11-15 12:50:08,22305.8,3284.582,6377.008,131.08594
2024-11-15 12:50:07,22802.52,2787.883,6376.992,131.08594
2024-11-15 12:50:06,22802.53,2787.875,6376.992,131.08594
2024-11-15 12:50:05,22225.98,3362.047,6379.371,131.08594
2024-11-15 12:50:04,21649.36,3936.203,6381.836,131.08203
2024-11-15 12:50:03,21649.54,3935.969,6381.895,131.07812
2024-11-15 12:50:02,22137.61,3447.93,6381.859,131.07812
2024-11-15 12:50:01,22653.96,2936.656,6376.789,131.07812
2024-11-15 12:50:00,22654.41,2936.207,6376.785,131.07812
2024-11-15 12:49:59,22802.54,2788.273,6376.59,131.07422
2024-11-15 12:49:58,22227.41,3360.836,6379.164,131.07422
2024-11-15 12:49:57,22262.12,3328.641,6376.645,131.07422
2024-11-15 12:49:56,22272.67,3318.09,6376.645,131.07422
2024-11-15 12:49:55,22822.64,2770.816,6373.953,131.07422
2024-11-15 12:49:54,22857.68,2736.02,6373.711,131.07031
2024-11-15 12:49:53,22930.54,2663.07,6373.809,131.0625
2024-11-15 12:49:52,22927.1,2666.508,6373.809,131.0625
2024-11-15 12:49:51,22357.96,3233.234,6376.227,131.0625
2024-11-15 12:49:50,22353.52,3237.672,6376.227,131.0625
2024-11-15 12:49:49,22402.26,3191.527,6373.633,131.05859
2024-11-15 12:49:48,22849.34,2744.453,6373.633,131.05859
2024-11-15 12:49:47,22963.71,2632.641,6371.074,131.05859
2024-11-15 12:49:46,22972.66,2623.719,6371.043,131.05859
2024-11-15 12:49:45,23044.79,2551.75,6370.883,131.05859
2024-11-15 12:49:44,23046.04,2550.504,6370.887,131.05469
2024-11-15 12:49:43,23046.41,2550.195,6370.832,131.04688
2024-11-15 12:49:42,23045.95,2550.656,6370.832,131.04688
2024-11-15 12:49:41,23046.2,2550.527,6370.707,131.04688
2024-11-15 12:49:40,23046.41,2550.328,6370.703,131.04297
2024-11-15 12:49:39,23046.4,2550.336,6370.703,131.04297
2024-11-15 12:49:38,23046.4,2550.336,6370.703,131.04297
2024-11-15 12:49:37,23046.14,2550.59,6370.703,131.04297
2024-11-15 12:49:36,23046.15,2550.582,6370.703,131.04297
2024-11-15 12:49:35,23046.4,2550.461,6370.578,131.04297
2024-11-15 12:49:34,23045.37,2551.41,6370.664,131.03516
2024-11-15 12:49:33,22476.26,3118.094,6373.094,131.03125
2024-11-15 12:49:32,22476.28,3118.078,6373.094,131.03125
2024-11-15 12:49:31,22917.88,2676.473,6373.094,131.03125
2024-11-15 12:49:30,22969.06,2627.949,6370.438,131.03125
2024-11-15 12:49:29,22970.22,2626.828,6370.41,131.02344
2024-11-15 12:49:28,23044.05,2552.996,6370.41,131.02344
2024-11-15 12:49:27,23043.8,2553.25,6370.41,131.02344
2024-11-15 12:49:26,23043.54,2553.504,6370.41,131.02344
2024-11-15 12:49:25,23044.14,2553.031,6370.285,131.02344
2024-11-15 12:49:24,23044.14,2553.164,6370.16,131.01953
2024-11-15 12:49:23,23043.79,2553.438,6370.234,131.01953
2024-11-15 12:49:22,23044.27,2552.961,6370.227,131.01953
2024-11-15 12:49:21,23044.54,2552.703,6370.223,131.01953
2024-11-15 12:49:20,23044.75,2552.621,6370.09,131.01953
2024-11-15 12:49:19,23044.73,2552.645,6370.094,131.01562
2024-11-15 12:49:18,23044.77,2552.598,6370.094,131.01562
2024-11-15 12:49:17,23044.52,2552.863,6370.082,131.01562
2024-11-15 12:49:16,23045.27,2552.117,6370.082,131.01562
2024-11-15 12:49:15,23045.33,2552.18,6369.957,131.01562
2024-11-15 12:49:14,23045.32,2552.32,6369.832,131.00781
2024-11-15 12:49:13,23045.09,2552.488,6369.895,131.00781
2024-11-15 12:49:12,23046.07,2551.512,6369.895,131.00781
2024-11-15 12:49:11,23046.07,2551.512,6369.895,131.00781
2024-11-15 12:49:10,23046.08,2551.496,6369.895,131.00781
2024-11-15 12:49:09,23046.06,2551.641,6369.77,131.00781
2024-11-15 12:49:08,23043.57,2554.129,6369.77,131.00781
2024-11-15 12:49:07,23043.98,2553.727,6369.766,131.00781
2024-11-15 12:49:06,23043.97,2553.734,6369.766,131.00781
2024-11-15 12:49:05,23043.76,2554.074,6369.641,131.00781
2024-11-15 12:49:04,23043.63,2554.105,6369.734,131.00781
2024-11-15 12:49:03,23043.5,2554.406,6369.566,131.00391
2024-11-15 12:49:02,23043.24,2554.668,6369.566,131.00391
2024-11-15 12:49:01,23043.74,2554.168,6369.566,131.00391
2024-11-15 12:49:00,23043.49,2554.434,6369.555,131.00391
2024-11-15 12:48:59,23044,2554.051,6369.438,130.99609
2024-11-15 12:48:58,23043.73,2554.312,6369.438,130.99609
2024-11-15 12:48:57,23043.75,2554.297,6369.438,130.99609
2024-11-15 12:48:56,23043.73,2554.312,6369.438,130.99609
2024-11-15 12:48:55,23043.73,2554.438,6369.312,130.99609
2024-11-15 12:48:54,23043.76,2554.398,6369.328,130.99609
2024-11-15 12:48:53,23043.76,2554.465,6369.266,130.99219
2024-11-15 12:48:52,23043.5,2554.727,6369.266,130.99219
2024-11-15 12:48:51,23043.75,2554.473,6369.266,130.99219
2024-11-15 12:48:50,23043.74,2554.613,6369.141,130.98438
2024-11-15 12:48:49,23043.75,2554.605,6369.141,130.98438
2024-11-15 12:48:48,23043.99,2554.367,6369.141,130.98438
2024-11-15 12:48:47,23044.31,2554.027,6369.156,130.98438
2024-11-15 12:48:46,23044.4,2554.066,6369.031,130.98438
2024-11-15 12:48:45,23044.04,2554.551,6368.91,130.98438
2024-11-15 12:48:44,23044.27,2554.32,6368.914,130.98047
2024-11-15 12:48:43,23044.62,2553.895,6368.992,130.97266
2024-11-15 12:48:42,23044.08,2554.418,6369.008,130.97266
2024-11-15 12:48:41,23044.11,2554.402,6369,130.97266
2024-11-15 12:48:40,23044.37,2554.141,6369,130.97266
2024-11-15 12:48:39,23044.07,2554.559,6368.879,130.96875
2024-11-15 12:48:38,23044.6,2554.035,6368.879,130.96875
2024-11-15 12:48:37,23044.42,2554.211,6368.879,130.96875
2024-11-15 12:48:36,23045.3,2553.453,6368.754,130.96875
2024-11-15 12:48:35,23045.43,2553.211,6368.875,130.96875
2024-11-15 12:48:34,23045.56,2553.203,6368.754,130.96484
2024-11-15 12:48:33,23045.79,2553.043,6368.691,130.95703
2024-11-15 12:48:32,23045.56,2553.273,6368.691,130.95703
2024-11-15 12:48:31,23045.31,2553.52,6368.691,130.95703
2024-11-15 12:48:30,23045.53,2553.434,6368.566,130.95312
2024-11-15 12:48:29,23045.31,2553.648,6368.566,130.95312
2024-11-15 12:48:28,23045.3,2553.656,6368.566,130.95312
2024-11-15 12:48:27,23045.24,2553.719,6368.566,130.95312
2024-11-15 12:48:26,23045.31,2553.648,6368.566,130.95312
2024-11-15 12:48:25,23044.8,2554.41,6368.316,130.95312
2024-11-15 12:48:24,23043.49,2555.734,6368.309,130.94922
2024-11-15 12:48:23,23043.93,2555.215,6368.398,130.94141
2024-11-15 12:48:22,23044.96,2554.18,6368.395,130.94141
2024-11-15 12:48:21,23045.45,2553.695,6368.395,130.94141
2024-11-15 12:48:20,23045.49,2553.656,6368.395,130.94141
2024-11-15 12:48:19,23046.27,2553,6368.277,130.9375
2024-11-15 12:48:18,23048,2551.262,6368.277,130.9375
2024-11-15 12:48:17,23047.96,2551.309,6368.277,130.9375
2024-11-15 12:48:16,23048.51,2550.754,6368.277,130.9375
2024-11-15 12:48:15,23046.78,2552.609,6368.152,130.9375
2024-11-15 12:48:14,23047.08,2552.434,6368.027,130.9375
2024-11-15 12:48:13,23046.42,2553.043,6368.09,130.92969
2024-11-15 12:48:12,23046.66,2552.797,6368.09,130.92969
2024-11-15 12:48:11,23046.84,2552.625,6368.09,130.92969
2024-11-15 12:48:10,23046.34,2553.254,6367.961,130.92969
2024-11-15 12:48:09,23046.84,2552.746,6367.965,130.92578
2024-11-15 12:48:08,23046.84,2552.754,6367.965,130.92578
2024-11-15 12:48:07,23047.33,2552.262,6367.965,130.92578
2024-11-15 12:48:06,23047.57,2552.148,6367.84,130.92578
