time,free,used,cached,buffers
2024-11-15 17:54:59,23431.62,1885.02,6678.305,103.55078
2024-11-15 17:54:58,23433.09,1883.547,6678.301,103.55078
2024-11-15 17:54:57,23433.09,1883.555,6678.301,103.55078
2024-11-15 17:54:56,23433.34,1883.301,6678.301,103.55078
2024-11-15 17:54:55,23432.85,1883.797,6678.297,103.55078
2024-11-15 17:54:54,23433.09,1883.551,6678.297,103.55078
2024-11-15 17:54:53,23433.34,1883.312,6678.293,103.54688
2024-11-15 17:54:52,23433.35,1883.305,6678.293,103.54688
2024-11-15 17:54:51,23433.59,1883.066,6678.293,103.54688
2024-11-15 17:54:50,23433.34,1883.316,6678.289,103.54688
2024-11-15 17:54:49,23433.33,1883.324,6678.289,103.54688
2024-11-15 17:54:48,23433.59,1883.07,6678.289,103.54688
2024-11-15 17:54:47,23433.34,1883.32,6678.285,103.54688
2024-11-15 17:54:46,23433.09,1883.566,6678.285,103.54688
2024-11-15 17:54:45,23433.06,1883.609,6678.281,103.53906
2024-11-15 17:54:44,23433.06,1883.609,6678.281,103.53906
2024-11-15 17:54:43,23433.05,1883.617,6678.281,103.53906
2024-11-15 17:54:42,23428.65,1888.023,6678.281,103.53906
2024-11-15 17:54:41,23429.12,1887.562,6678.277,103.53516
2024-11-15 17:54:40,23429.36,1887.316,6678.277,103.53516
2024-11-15 17:54:39,23429.14,1887.543,6678.273,103.53516
2024-11-15 17:54:38,23429.88,1886.809,6678.27,103.53516
2024-11-15 17:54:37,23429.86,1886.828,6678.266,103.53516
2024-11-15 17:54:36,23429.86,1886.828,6678.266,103.53516
2024-11-15 17:54:35,23429.62,1887.074,6678.266,103.53516
2024-11-15 17:54:34,23429.86,1886.832,6678.262,103.53516
2024-11-15 17:54:33,23429.86,1886.836,6678.262,103.53125
2024-11-15 17:54:32,23430.11,1886.59,6678.262,103.53125
2024-11-15 17:54:31,23429.91,1886.793,6678.258,103.53125
2024-11-15 17:54:30,23430.16,1886.547,6678.258,103.53125
2024-11-15 17:54:29,23429.91,1886.793,6678.258,103.53125
2024-11-15 17:54:28,23431.14,1885.566,6678.254,103.53125
2024-11-15 17:54:27,23430.88,1885.828,6678.254,103.53125
2024-11-15 17:54:26,23431.36,1885.352,6678.246,103.53125
2024-11-15 17:54:25,23430.62,1886.09,6678.246,103.53125
2024-11-15 17:54:24,23430.87,1885.844,6678.246,103.53125
2024-11-15 17:54:23,23430.86,1885.855,6678.242,103.53125
2024-11-15 17:54:22,23430.87,1885.848,6678.242,103.53125
2024-11-15 17:54:21,23430.59,1886.125,6678.242,103.53125
2024-11-15 17:54:20,23430.84,1885.883,6678.238,103.53125
2024-11-15 17:54:19,23430.94,1885.781,6678.238,103.53125
2024-11-15 17:54:18,23430.69,1886.035,6678.238,103.53125
2024-11-15 17:54:17,23430.71,1886.016,6678.234,103.53125
2024-11-15 17:54:16,23431.15,1885.582,6678.23,103.53125
2024-11-15 17:54:15,23430.93,1885.809,6678.227,103.53125
2024-11-15 17:54:14,23430.93,1885.801,6678.227,103.53125
2024-11-15 17:54:13,23428.96,1887.777,6678.227,103.53125
2024-11-15 17:54:12,23428.74,1887.996,6678.223,103.53125
2024-11-15 17:54:11,23429.5,1887.234,6678.223,103.53125
2024-11-15 17:54:10,23429.27,1887.473,6678.223,103.53125
2024-11-15 17:54:09,23429.5,1887.246,6678.219,103.53125
2024-11-15 17:54:08,23429.26,1887.484,6678.219,103.53125
2024-11-15 17:54:07,23429.25,1887.496,6678.215,103.53125
2024-11-15 17:54:06,23429.49,1887.258,6678.215,103.53125
2024-11-15 17:54:05,23429.47,1887.273,6678.215,103.53125
2024-11-15 17:54:04,23429.77,1886.984,6678.211,103.53125
2024-11-15 17:54:03,23430.16,1886.586,6678.211,103.53125
2024-11-15 17:54:02,23430.17,1886.578,6678.211,103.53125
2024-11-15 17:54:01,23430.14,1886.613,6678.207,103.53125
2024-11-15 17:54:00,23430.38,1886.375,6678.207,103.53125
2024-11-15 17:53:59,23430.16,1886.59,6678.207,103.53125
2024-11-15 17:53:58,23429.93,1886.832,6678.203,103.53125
2024-11-15 17:53:57,23429.93,1886.832,6678.203,103.53125
2024-11-15 17:53:56,23429.93,1886.828,6678.199,103.53125
2024-11-15 17:53:55,23430,1886.766,6678.199,103.53125
2024-11-15 17:53:54,23429.96,1886.797,6678.199,103.53125
2024-11-15 17:53:53,23430.21,1886.555,6678.195,103.53125
2024-11-15 17:53:52,23430.46,1886.309,6678.195,103.53125
2024-11-15 17:53:51,23430.7,1886.062,6678.195,103.53125
2024-11-15 17:53:50,23430.7,1886.066,6678.191,103.53125
2024-11-15 17:53:49,23430.46,1886.305,6678.191,103.53125
2024-11-15 17:53:48,23430.45,1886.32,6678.191,103.53125
2024-11-15 17:53:47,23430.21,1886.562,6678.188,103.53125
2024-11-15 17:53:46,23429.96,1886.809,6678.188,103.53125
2024-11-15 17:53:45,23430.21,1886.566,6678.184,103.53125
2024-11-15 17:53:44,23430.67,1886.105,6678.184,103.53125
2024-11-15 17:53:43,23430.43,1886.352,6678.184,103.53125
2024-11-15 17:53:42,23430.43,1886.355,6678.18,103.53125
2024-11-15 17:53:41,23430.7,1886.078,6678.18,103.53125
2024-11-15 17:53:40,23430.73,1886.055,6678.18,103.53125
2024-11-15 17:53:39,23430.51,1886.273,6678.176,103.53125
2024-11-15 17:53:38,23430.21,1886.574,6678.176,103.53125
2024-11-15 17:53:37,23430.46,1886.32,6678.176,103.53125
2024-11-15 17:53:36,23430.7,1886.086,6678.172,103.53125
2024-11-15 17:53:35,23430.7,1886.086,6678.172,103.53125
2024-11-15 17:53:34,23430.21,1886.582,6678.168,103.53125
2024-11-15 17:53:33,23430.95,1885.844,6678.168,103.53125
2024-11-15 17:53:32,23430.7,1886.09,6678.168,103.53125
2024-11-15 17:53:31,23430.96,1885.844,6678.164,103.52734
2024-11-15 17:53:30,23430.68,1886.121,6678.164,103.52734
2024-11-15 17:53:29,23430.93,1885.879,6678.16,103.52734
2024-11-15 17:53:28,23431.4,1885.402,6678.16,103.52734
2024-11-15 17:53:27,23431.41,1885.395,6678.16,103.52734
2024-11-15 17:53:26,23431.17,1885.637,6678.156,103.52734
2024-11-15 17:53:25,23430.93,1885.883,6678.156,103.52734
2024-11-15 17:53:24,23430.92,1885.891,6678.156,103.52734
2024-11-15 17:53:23,23430.68,1886.133,6678.152,103.52734
2024-11-15 17:53:22,23431.17,1885.641,6678.152,103.52734
2024-11-15 17:53:21,23431.17,1885.641,6678.152,103.52734
2024-11-15 17:53:20,23431.17,1885.645,6678.148,103.52734
2024-11-15 17:53:19,23430.96,1885.859,6678.148,103.52734
2024-11-15 17:53:18,23430.96,1885.859,6678.148,103.52734
2024-11-15 17:53:17,23428.74,1888.074,6678.148,103.52734
2024-11-15 17:53:16,23428.75,1888.07,6678.145,103.52734
2024-11-15 17:53:15,23428.5,1888.316,6678.145,103.52734
2024-11-15 17:53:14,23429.29,1887.539,6678.137,103.52734
2024-11-15 17:53:13,23429.05,1887.777,6678.137,103.52734
2024-11-15 17:53:12,23429.3,1887.539,6678.133,103.52344
2024-11-15 17:53:11,23428.86,1887.977,6678.133,103.52344
2024-11-15 17:53:10,23429.11,1887.746,6678.121,103.51953
2024-11-15 17:53:09,23428.85,1888,6678.121,103.51953
2024-11-15 17:53:08,23429.1,1887.754,6678.121,103.51953
2024-11-15 17:53:07,23429.1,1887.754,6678.121,103.51953
2024-11-15 17:53:06,23429.12,1887.734,6678.117,103.51953
2024-11-15 17:53:05,23428.61,1888.254,6678.113,103.51953
2024-11-15 17:53:04,23428.57,1888.289,6678.113,103.51953
2024-11-15 17:53:03,23427.59,1889.27,6678.113,103.51953
2024-11-15 17:53:02,23427.37,1889.496,6678.109,103.51953
2024-11-15 17:53:01,23427.27,1889.598,6678.109,103.51953
2024-11-15 17:53:00,23427.29,1889.574,6678.109,103.51953
2024-11-15 17:52:59,23428.54,1888.328,6678.109,103.51953
2024-11-15 17:52:58,23428.61,1888.254,6678.105,103.51953
2024-11-15 17:52:57,23428.54,1888.324,6678.105,103.51953
2024-11-15 17:52:56,23429.04,1887.828,6678.102,103.51953
2024-11-15 17:52:55,23429.05,1887.82,6678.102,103.51953
2024-11-15 17:52:54,23429.05,1887.824,6678.098,103.51953
2024-11-15 17:52:53,23429.3,1887.578,6678.098,103.51953
2024-11-15 17:52:52,23429.54,1887.332,6678.098,103.51953
2024-11-15 17:52:51,23429.55,1887.324,6678.098,103.51953
2024-11-15 17:52:50,23429.3,1887.574,6678.094,103.51953
2024-11-15 17:52:49,23429.55,1887.328,6678.094,103.51953
2024-11-15 17:52:48,23429.76,1887.125,6678.09,103.51953
2024-11-15 17:52:47,23429.77,1887.117,6678.09,103.51953
2024-11-15 17:52:46,23429.77,1887.117,6678.09,103.51953
2024-11-15 17:52:45,23429.52,1887.367,6678.086,103.51953
2024-11-15 17:52:44,23429.27,1887.621,6678.086,103.51953
2024-11-15 17:52:43,23429.27,1887.625,6678.082,103.51953
2024-11-15 17:52:42,23429.27,1887.625,6678.082,103.51953
2024-11-15 17:52:41,23429.27,1887.625,6678.082,103.51953
2024-11-15 17:52:40,23429.52,1887.375,6678.078,103.51953
2024-11-15 17:52:39,23430.04,1886.852,6678.078,103.51953
2024-11-15 17:52:38,23430.02,1886.875,6678.078,103.51953
2024-11-15 17:52:37,23430.27,1886.629,6678.078,103.51953
2024-11-15 17:52:36,23430.27,1886.633,6678.074,103.51953
2024-11-15 17:52:35,23430.27,1886.633,6678.074,103.51953
2024-11-15 17:52:34,23430.27,1886.637,6678.07,103.51953
2024-11-15 17:52:33,23430.76,1886.145,6678.07,103.51953
2024-11-15 17:52:32,23431.73,1885.172,6678.066,103.51953
2024-11-15 17:52:31,23432.21,1884.695,6678.066,103.51953
2024-11-15 17:52:30,23429.71,1887.195,6678.066,103.51953
2024-11-15 17:52:29,23429.7,1887.203,6678.066,103.51953
2024-11-15 17:52:28,23429.46,1887.453,6678.062,103.51953
2024-11-15 17:52:27,23429.2,1887.715,6678.062,103.51953
2024-11-15 17:52:26,23429.7,1887.211,6678.059,103.51953
2024-11-15 17:52:25,23429.46,1887.457,6678.059,103.51953
2024-11-15 17:52:24,23429.67,1887.242,6678.059,103.51953
2024-11-15 17:52:23,23429.67,1887.246,6678.055,103.51953
2024-11-15 17:52:22,23429.42,1887.5,6678.055,103.51953
2024-11-15 17:52:21,23429.66,1887.254,6678.055,103.51953
2024-11-15 17:52:20,23429.4,1887.52,6678.051,103.51953
2024-11-15 17:52:19,23429.37,1887.551,6678.051,103.51953
2024-11-15 17:52:18,23429.31,1887.617,6678.047,103.51953
2024-11-15 17:52:17,23429.4,1887.523,6678.047,103.51953
2024-11-15 17:52:16,23429.4,1887.523,6678.047,103.51953
2024-11-15 17:52:15,23429.12,1887.801,6678.047,103.51953
2024-11-15 17:52:14,23429.87,1887.059,6678.043,103.51953
2024-11-15 17:52:13,23428.12,1888.812,6678.043,103.51953
2024-11-15 17:52:12,23428.2,1888.73,6678.039,103.51953
2024-11-15 17:52:11,23428.17,1888.762,6678.039,103.51953
2024-11-15 17:52:10,23428.12,1888.82,6678.035,103.51953
2024-11-15 17:52:09,23428.11,1888.828,6678.035,103.51953
2024-11-15 17:52:08,23428.52,1888.414,6678.035,103.51953
2024-11-15 17:52:07,23428.7,1888.238,6678.035,103.51953
2024-11-15 17:52:06,23428.53,1888.414,6678.031,103.51562
2024-11-15 17:52:05,23428.56,1888.383,6678.031,103.51562
2024-11-15 17:52:04,23429.3,1887.652,6678.027,103.51172
2024-11-15 17:52:03,23429.27,1887.684,6678.027,103.51172
2024-11-15 17:52:02,23429.26,1887.695,6678.023,103.51172
2024-11-15 17:52:01,23429.33,1887.625,6678.023,103.51172
2024-11-15 17:52:00,23430.58,1886.379,6678.023,103.51172
2024-11-15 17:51:59,23430.65,1886.309,6678.023,103.51172
2024-11-15 17:51:58,23430.65,1886.312,6678.02,103.51172
2024-11-15 17:51:57,23430.4,1886.559,6678.02,103.51172
2024-11-15 17:51:56,23430.62,1886.348,6678.016,103.51172
2024-11-15 17:51:55,23429.79,1887.172,6678.016,103.51172
2024-11-15 17:51:54,23430.05,1886.91,6678.016,103.51172
2024-11-15 17:51:53,23430.3,1886.668,6678.012,103.51172
2024-11-15 17:51:52,23430.53,1886.438,6678.012,103.51172
2024-11-15 17:51:51,23430.52,1886.461,6678.008,103.50781
2024-11-15 17:51:50,23430.61,1886.367,6678.008,103.50781
2024-11-15 17:51:49,23430.61,1886.367,6678.008,103.50781
2024-11-15 17:51:48,23430.43,1886.555,6678.004,103.50781
2024-11-15 17:51:47,23430.89,1886.086,6678.004,103.50781
2024-11-15 17:51:46,23431.15,1885.832,6678.004,103.50781
2024-11-15 17:51:45,23430.89,1886.094,6678.004,103.50781
2024-11-15 17:51:44,23431.38,1885.605,6678,103.50781
2024-11-15 17:51:43,23431.13,1885.852,6678,103.50781
2024-11-15 17:51:42,23431.12,1885.863,6677.996,103.50781
2024-11-15 17:51:41,23431.14,1885.848,6677.996,103.50781
2024-11-15 17:51:40,23431.91,1885.082,6677.992,103.50781
2024-11-15 17:51:39,23431.42,1885.574,6677.992,103.50781
2024-11-15 17:51:38,23431.88,1885.113,6677.992,103.50781
2024-11-15 17:51:37,23431.91,1885.082,6677.992,103.50781
2024-11-15 17:51:36,23431.91,1885.086,6677.988,103.50781
2024-11-15 17:51:35,23431.63,1885.363,6677.988,103.50781
2024-11-15 17:51:34,23431.88,1885.121,6677.984,103.50781
2024-11-15 17:51:33,23431.88,1885.121,6677.984,103.50781
2024-11-15 17:51:32,23431.88,1885.125,6677.98,103.50781
2024-11-15 17:51:31,23431.63,1885.371,6677.98,103.50781
2024-11-15 17:51:30,23432.12,1884.879,6677.98,103.50781
2024-11-15 17:51:29,23431.89,1885.117,6677.98,103.50781
2024-11-15 17:51:28,23432.13,1884.875,6677.977,103.50781
2024-11-15 17:51:27,23432.18,1884.828,6677.977,103.50781
2024-11-15 17:51:26,23432.16,1884.848,6677.973,103.50781
2024-11-15 17:51:25,23432.41,1884.602,6677.973,103.50781
2024-11-15 17:51:24,23431.18,1885.832,6677.973,103.50781
2024-11-15 17:51:23,23431.67,1885.344,6677.969,103.50781
2024-11-15 17:51:22,23431.43,1885.59,6677.969,103.50781
2024-11-15 17:51:21,23431.43,1885.59,6677.969,103.50781
2024-11-15 17:51:20,23431.67,1885.348,6677.965,103.50781
2024-11-15 17:51:19,23431.9,1885.117,6677.965,103.50781
2024-11-15 17:51:18,23431.66,1885.367,6677.961,103.50781
2024-11-15 17:51:17,23431.66,1885.359,6677.961,103.50781
2024-11-15 17:51:16,23431.91,1885.113,6677.961,103.50781
2024-11-15 17:51:15,23432.12,1884.906,6677.961,103.50781
2024-11-15 17:51:14,23431.42,1885.609,6677.957,103.50781
2024-11-15 17:51:13,23431.66,1885.371,6677.957,103.50781
2024-11-15 17:51:12,23431.88,1885.16,6677.953,103.5
2024-11-15 17:51:11,23431.52,1885.516,6677.953,103.5
2024-11-15 17:51:10,23429.83,1887.211,6677.949,103.5
2024-11-15 17:51:09,23429.59,1887.457,6677.949,103.5
2024-11-15 17:51:08,23429.83,1887.211,6677.949,103.5
2024-11-15 17:51:07,23429.82,1887.219,6677.949,103.5
2024-11-15 17:51:06,23429.59,1887.461,6677.945,103.5
2024-11-15 17:51:05,23429.59,1887.461,6677.945,103.5
2024-11-15 17:51:04,23429.83,1887.227,6677.941,103.49219
2024-11-15 17:51:03,23429.59,1887.473,6677.941,103.49219
2024-11-15 17:51:02,23429.59,1887.484,6677.938,103.48438
2024-11-15 17:51:01,23429.34,1887.73,6677.938,103.48438
2024-11-15 17:51:00,23431.28,1885.793,6677.938,103.48438
2024-11-15 17:50:59,23431.4,1885.668,6677.938,103.48438
2024-11-15 17:50:58,23431.4,1885.672,6677.934,103.48438
2024-11-15 17:50:57,23431.16,1885.918,6677.934,103.48438
2024-11-15 17:50:56,23431.16,1885.922,6677.93,103.48438
2024-11-15 17:50:55,23431.65,1885.43,6677.93,103.48438
2024-11-15 17:50:54,23430.91,1886.168,6677.93,103.48438
2024-11-15 17:50:53,23430.91,1886.168,6677.93,103.48438
2024-11-15 17:50:52,23431.16,1885.926,6677.926,103.48438
2024-11-15 17:50:51,23431.4,1885.68,6677.926,103.48438
2024-11-15 17:50:50,23431.35,1885.738,6677.922,103.48438
2024-11-15 17:50:49,23431.35,1885.738,6677.922,103.48438
2024-11-15 17:50:48,23431.36,1885.734,6677.918,103.48438
2024-11-15 17:50:47,23431.6,1885.496,6677.91,103.48438
2024-11-15 17:50:46,23431.59,1885.504,6677.914,103.48047
2024-11-15 17:50:45,23431.85,1885.25,6677.914,103.48047
2024-11-15 17:50:44,23432.59,1884.52,6677.91,103.47656
2024-11-15 17:50:43,23432.4,1884.703,6677.91,103.47656
2024-11-15 17:50:42,23432.16,1884.953,6677.906,103.47656
2024-11-15 17:50:41,23432.4,1884.707,6677.906,103.47656
2024-11-15 17:50:40,23432.56,1884.559,6677.898,103.47266
2024-11-15 17:50:39,23432.56,1884.559,6677.898,103.47266
2024-11-15 17:50:38,23433.05,1884.066,6677.898,103.47266
2024-11-15 17:50:37,23433.05,1884.066,6677.898,103.47266
2024-11-15 17:50:36,23433.05,1884.07,6677.895,103.47266
2024-11-15 17:50:35,23433.3,1883.824,6677.895,103.47266
2024-11-15 17:50:34,23430.84,1886.289,6677.891,103.47266
2024-11-15 17:50:33,23431.09,1886.043,6677.891,103.47266
2024-11-15 17:50:32,23430.84,1886.289,6677.891,103.47266
2024-11-15 17:50:31,23431.09,1886.047,6677.887,103.47266
2024-11-15 17:50:30,23431.58,1885.555,6677.887,103.47266
2024-11-15 17:50:29,23431.33,1885.805,6677.883,103.47266
2024-11-15 17:50:28,23431.08,1886.059,6677.883,103.47266
2024-11-15 17:50:27,23431.34,1885.797,6677.883,103.47266
2024-11-15 17:50:26,23431.08,1886.062,6677.879,103.47266
2024-11-15 17:50:25,23431.09,1886.047,6677.879,103.47266
2024-11-15 17:50:24,23431.09,1886.047,6677.879,103.47266
2024-11-15 17:50:23,23430.85,1886.293,6677.879,103.47266
2024-11-15 17:50:22,23430.85,1886.297,6677.875,103.47266
2024-11-15 17:50:21,23430.61,1886.535,6677.875,103.47266
2024-11-15 17:50:20,23429.37,1887.777,6677.871,103.47266
2024-11-15 17:50:19,23429.09,1888.055,6677.871,103.47266
2024-11-15 17:50:18,23429.08,1888.074,6677.867,103.47266
2024-11-15 17:50:17,23429.32,1887.828,6677.867,103.47266
2024-11-15 17:50:16,23429.32,1887.828,6677.867,103.47266
2024-11-15 17:50:15,23429.57,1887.582,6677.867,103.47266
2024-11-15 17:50:14,23429.07,1888.086,6677.863,103.47266
2024-11-15 17:50:13,23429.09,1888.07,6677.863,103.47266
2024-11-15 17:50:12,23429.33,1887.832,6677.859,103.46875
2024-11-15 17:50:11,23429.58,1887.586,6677.859,103.46875
2024-11-15 17:50:10,23429.82,1887.344,6677.855,103.46875
2024-11-15 17:50:09,23429.83,1887.336,6677.855,103.46875
2024-11-15 17:50:08,23429.82,1887.344,6677.855,103.46875
2024-11-15 17:50:07,23429.81,1887.359,6677.855,103.46875
2024-11-15 17:50:06,23428.54,1888.633,6677.852,103.46875
2024-11-15 17:50:05,23428.33,1888.84,6677.852,103.46875
2024-11-15 17:50:04,23428.61,1888.566,6677.848,103.46875
2024-11-15 17:50:03,23428.61,1888.566,6677.848,103.46875
2024-11-15 17:50:02,23428.36,1888.816,6677.844,103.46875
2024-11-15 17:50:01,23428.61,1888.57,6677.844,103.46875
2024-11-15 17:50:00,23428.36,1888.816,6677.844,103.46875
2024-11-15 17:49:59,23428.99,1888.191,6677.844,103.46875
2024-11-15 17:49:58,23428.5,1888.688,6677.84,103.46875
2024-11-15 17:49:57,23428.74,1888.441,6677.84,103.46875
2024-11-15 17:49:56,23428.74,1888.449,6677.836,103.46484
2024-11-15 17:49:55,23428.74,1888.449,6677.836,103.46484
2024-11-15 17:49:54,23429.23,1887.957,6677.836,103.46484
2024-11-15 17:49:53,23430.22,1886.973,6677.836,103.46484
2024-11-15 17:49:52,23430.96,1886.238,6677.832,103.46484
2024-11-15 17:49:51,23430.96,1886.238,6677.832,103.46484
2024-11-15 17:49:50,23431.42,1885.781,6677.828,103.46484
2024-11-15 17:49:49,23431.42,1885.781,6677.828,103.46484
2024-11-15 17:49:48,23431.88,1885.324,6677.824,103.46484
2024-11-15 17:49:47,23431.62,1885.578,6677.824,103.46484
2024-11-15 17:49:46,23431.58,1885.625,6677.824,103.46484
2024-11-15 17:49:45,23431.83,1885.371,6677.824,103.46484
2024-11-15 17:49:44,23431.59,1885.621,6677.82,103.46484
2024-11-15 17:49:43,23431.1,1886.105,6677.82,103.46484
2024-11-15 17:49:42,23431.34,1885.871,6677.816,103.46484
2024-11-15 17:49:41,23431.59,1885.625,6677.816,103.46484
2024-11-15 17:49:40,23432.06,1885.148,6677.816,103.46484
2024-11-15 17:49:39,23431.86,1885.352,6677.812,103.46484
2024-11-15 17:49:38,23431.86,1885.355,6677.809,103.46484
2024-11-15 17:49:37,23431.76,1885.457,6677.809,103.46484
2024-11-15 17:49:36,23431.53,1885.688,6677.809,103.46484
2024-11-15 17:49:35,23431.75,1885.473,6677.809,103.46484
2024-11-15 17:49:34,23431.5,1885.723,6677.805,103.46484
2024-11-15 17:49:33,23431.49,1885.73,6677.805,103.46484
2024-11-15 17:49:32,23431.81,1885.414,6677.805,103.46484
2024-11-15 17:49:31,23431.56,1885.664,6677.801,103.46484
2024-11-15 17:49:30,23431.77,1885.461,6677.797,103.46484
2024-11-15 17:49:29,23431.74,1885.5,6677.793,103.46094
2024-11-15 17:49:28,23431.51,1885.73,6677.793,103.46094
2024-11-15 17:49:27,23431.48,1885.754,6677.793,103.46094
2024-11-15 17:49:26,23431.02,1886.227,6677.789,103.46094
2024-11-15 17:49:25,23431.09,1886.148,6677.789,103.46094
2024-11-15 17:49:24,23431.07,1886.176,6677.785,103.46094
2024-11-15 17:49:23,23431.02,1886.23,6677.785,103.46094
2024-11-15 17:49:22,23431.29,1885.953,6677.785,103.46094
2024-11-15 17:49:21,23431.01,1886.238,6677.785,103.46094
2024-11-15 17:49:20,23431.45,1885.797,6677.781,103.46094
2024-11-15 17:49:19,23431.55,1885.695,6677.781,103.46094
2024-11-15 17:49:18,23431.3,1885.953,6677.777,103.46094
2024-11-15 17:49:17,23431.39,1885.867,6677.777,103.46094
2024-11-15 17:49:16,23431.88,1885.375,6677.777,103.46094
2024-11-15 17:49:15,23431.36,1885.898,6677.777,103.46094
2024-11-15 17:49:14,23431.36,1885.902,6677.773,103.46094
2024-11-15 17:49:13,23431.39,1885.871,6677.773,103.46094
2024-11-15 17:49:12,23431.62,1885.637,6677.77,103.46094
2024-11-15 17:49:11,23431.39,1885.875,6677.77,103.46094
2024-11-15 17:49:10,23431.6,1885.668,6677.762,103.46094
2024-11-15 17:49:09,23430.37,1886.898,6677.762,103.46094
2024-11-15 17:49:08,23430.62,1886.656,6677.758,103.46094
2024-11-15 17:49:07,23430.37,1886.902,6677.758,103.46094
2024-11-15 17:49:06,23430.37,1886.902,6677.758,103.46094
2024-11-15 17:49:05,23430.12,1887.156,6677.758,103.46094
2024-11-15 17:49:04,23429.84,1887.438,6677.754,103.46094
2024-11-15 17:49:03,23430.29,1886.992,6677.754,103.46094
2024-11-15 17:49:02,23430.38,1886.898,6677.754,103.46094
2024-11-15 17:49:01,23431.79,1885.512,6677.734,103.46094
2024-11-15 17:49:00,23431.09,1886.215,6677.73,103.46094
2024-11-15 17:48:59,23431.59,1885.715,6677.73,103.46094
2024-11-15 17:48:58,23431.32,1885.977,6677.73,103.46094
2024-11-15 17:48:57,23431.33,1885.969,6677.73,103.46094
2024-11-15 17:48:56,23431.59,1885.719,6677.727,103.46094
2024-11-15 17:48:55,23430.83,1886.473,6677.727,103.46094
2024-11-15 17:48:54,23431.33,1885.973,6677.727,103.46094
2024-11-15 17:48:53,23431.19,1886.121,6677.723,103.46094
2024-11-15 17:48:52,23429.06,1888.254,6677.723,103.45703
2024-11-15 17:48:51,23429.06,1888.254,6677.723,103.45703
2024-11-15 17:48:50,23428.8,1888.52,6677.719,103.45703
2024-11-15 17:48:49,23429.01,1888.305,6677.719,103.45703
2024-11-15 17:48:48,23429.26,1888.062,6677.715,103.45703
2024-11-15 17:48:47,23429.26,1888.062,6677.715,103.45703
2024-11-15 17:48:46,23429.26,1888.062,6677.715,103.45703
2024-11-15 17:48:45,23428.79,1888.535,6677.711,103.45703
2024-11-15 17:48:44,23428.8,1888.527,6677.711,103.45703
2024-11-15 17:48:43,23428.55,1888.773,6677.711,103.45703
2024-11-15 17:48:42,23428.55,1888.777,6677.707,103.45703
2024-11-15 17:48:41,23428.71,1888.617,6677.707,103.45703
2024-11-15 17:48:40,23428.92,1888.418,6677.699,103.45703
2024-11-15 17:48:39,23428.96,1888.371,6677.699,103.45703
2024-11-15 17:48:38,23430.43,1886.902,6677.699,103.45703
2024-11-15 17:48:37,23430.15,1887.195,6677.695,103.45312
2024-11-15 17:48:36,23430.16,1887.188,6677.695,103.45312
2024-11-15 17:48:35,23430.16,1887.18,6677.695,103.45312
2024-11-15 17:48:34,23430.39,1886.961,6677.691,103.44531
2024-11-15 17:48:33,23430.16,1887.191,6677.691,103.44531
2024-11-15 17:48:32,23430.89,1886.465,6677.688,103.44531
2024-11-15 17:48:31,23430.88,1886.48,6677.688,103.44531
2024-11-15 17:48:30,23431.35,1886.012,6677.688,103.44531
2024-11-15 17:48:29,23431.4,1885.961,6677.684,103.44531
2024-11-15 17:48:28,23431.14,1886.223,6677.684,103.44531
2024-11-15 17:48:27,23432.12,1885.238,6677.684,103.44531
2024-11-15 17:48:26,23431.73,1885.641,6677.68,103.44531
2024-11-15 17:48:25,23430.96,1886.41,6677.68,103.44531
2024-11-15 17:48:24,23430.98,1886.387,6677.68,103.44531
2024-11-15 17:48:23,23430.98,1886.391,6677.676,103.44531
2024-11-15 17:48:22,23430.96,1886.414,6677.676,103.44531
2024-11-15 17:48:21,23430.97,1886.398,6677.676,103.44531
2024-11-15 17:48:20,23431.21,1886.164,6677.672,103.44531
2024-11-15 17:48:19,23431.45,1885.926,6677.672,103.44531
2024-11-15 17:48:18,23431.45,1885.93,6677.668,103.44531
2024-11-15 17:48:17,23431.46,1885.922,6677.668,103.44531
2024-11-15 17:48:16,23431.42,1885.965,6677.664,103.44531
2024-11-15 17:48:15,23431.93,1885.457,6677.664,103.44531
2024-11-15 17:48:14,23431.66,1885.719,6677.664,103.44531
2024-11-15 17:48:13,23431.39,1885.988,6677.664,103.44531
2024-11-15 17:48:12,23428.71,1888.676,6677.66,103.44531
2024-11-15 17:48:11,23428.97,1888.414,6677.66,103.44531
2024-11-15 17:48:10,23429.24,1888.145,6677.66,103.44531
2024-11-15 17:48:09,23429.22,1888.172,6677.656,103.44531
2024-11-15 17:48:08,23429.45,1887.941,6677.656,103.44531
2024-11-15 17:48:07,23429.23,1888.164,6677.652,103.44141
2024-11-15 17:48:06,23430.2,1887.203,6677.652,103.44141
2024-11-15 17:48:05,23429.96,1887.441,6677.652,103.44141
2024-11-15 17:48:04,23429.7,1887.703,6677.645,103.44141
2024-11-15 17:48:03,23429.95,1887.457,6677.645,103.44141
2024-11-15 17:48:02,23429.95,1887.457,6677.645,103.44141
2024-11-15 17:48:01,23429.96,1887.453,6677.641,103.44141
2024-11-15 17:48:00,23429.96,1887.453,6677.641,103.44141
2024-11-15 17:47:59,23429.94,1887.473,6677.637,103.44141
2024-11-15 17:47:58,23428.74,1888.672,6677.637,103.44141
2024-11-15 17:47:57,23428.51,1888.906,6677.633,103.44141
2024-11-15 17:47:56,23428.72,1888.699,6677.633,103.44141
