time,free,used,cached,buffers
2024-11-15 17:38:25,27950.15,1843.258,2231.152,73.93359
2024-11-15 17:38:24,27950.14,1843.273,2231.152,73.93359
2024-11-15 17:38:23,27949.88,1843.527,2231.152,73.93359
2024-11-15 17:38:22,27950.14,1843.273,2231.152,73.93359
2024-11-15 17:38:21,27949.98,1843.434,2231.152,73.93359
2024-11-15 17:38:20,27950.44,1842.973,2231.152,73.93359
2024-11-15 17:38:19,27950.42,1842.988,2231.152,73.93359
2024-11-15 17:38:18,27950.67,1842.742,2231.152,73.93359
2024-11-15 17:38:17,27950.63,1842.781,2231.152,73.93359
2024-11-15 17:38:16,27950.38,1843.035,2231.152,73.93359
2024-11-15 17:38:15,27950.6,1842.812,2231.152,73.93359
2024-11-15 17:38:14,27950.88,1842.539,2231.148,73.93359
2024-11-15 17:38:13,27950.59,1842.824,2231.152,73.92969
2024-11-15 17:38:12,27950.79,1842.625,2231.152,73.92969
2024-11-15 17:38:11,27950.82,1842.594,2231.152,73.92969
2024-11-15 17:38:10,27950.94,1842.477,2231.152,73.92969
2024-11-15 17:38:09,27950.92,1842.492,2231.152,73.92969
2024-11-15 17:38:08,27950.49,1842.922,2231.152,73.92969
2024-11-15 17:38:07,27950.52,1842.891,2231.152,73.92969
2024-11-15 17:38:06,27950.98,1842.438,2231.152,73.92969
2024-11-15 17:38:05,27950.75,1842.66,2231.152,73.92969
2024-11-15 17:38:04,27950.47,1842.945,2231.152,73.92969
2024-11-15 17:38:03,27951.03,1842.383,2231.152,73.92969
2024-11-15 17:38:02,27951.25,1842.168,2231.152,73.92969
2024-11-15 17:38:01,27951.27,1842.145,2231.152,73.92969
2024-11-15 17:38:00,27950.98,1842.438,2231.152,73.92969
2024-11-15 17:37:59,27951.25,1842.168,2231.152,73.92969
2024-11-15 17:37:58,27951.48,1841.93,2231.152,73.92969
2024-11-15 17:37:57,27951.47,1841.945,2231.152,73.92969
2024-11-15 17:37:56,27951.98,1841.434,2231.152,73.92578
2024-11-15 17:37:55,27952.22,1841.195,2231.152,73.92578
2024-11-15 17:37:54,27952.7,1840.723,2231.148,73.92578
2024-11-15 17:37:53,27952.48,1840.945,2231.148,73.92578
2024-11-15 17:37:52,27951.73,1841.691,2231.148,73.92578
2024-11-15 17:37:51,27951.46,1841.961,2231.148,73.92578
2024-11-15 17:37:50,27952.25,1841.168,2231.148,73.92578
2024-11-15 17:37:49,27951.72,1841.699,2231.148,73.92578
2024-11-15 17:37:48,27951.75,1841.676,2231.148,73.92578
2024-11-15 17:37:47,27951.98,1841.445,2231.148,73.92578
2024-11-15 17:37:46,27952.24,1841.184,2231.148,73.92578
2024-11-15 17:37:45,27952.07,1841.352,2231.148,73.92578
2024-11-15 17:37:44,27952.23,1841.191,2231.148,73.92578
2024-11-15 17:37:43,27952,1841.422,2231.148,73.92578
2024-11-15 17:37:42,27952.27,1841.152,2231.148,73.92578
2024-11-15 17:37:41,27952.31,1841.113,2231.148,73.92578
2024-11-15 17:37:40,27952,1841.422,2231.148,73.92578
2024-11-15 17:37:39,27952.02,1841.398,2231.148,73.92578
2024-11-15 17:37:38,27952.48,1840.938,2231.148,73.92578
2024-11-15 17:37:37,27952.03,1841.391,2231.148,73.92578
2024-11-15 17:37:36,27952.27,1841.152,2231.148,73.92578
2024-11-15 17:37:35,27952.24,1841.184,2231.148,73.92578
2024-11-15 17:37:34,27951.98,1841.445,2231.148,73.92578
2024-11-15 17:37:33,27951.99,1841.43,2231.148,73.92578
2024-11-15 17:37:32,27951.97,1841.453,2231.148,73.92578
2024-11-15 17:37:31,27952.22,1841.199,2231.148,73.92578
2024-11-15 17:37:30,27953.5,1839.922,2231.148,73.92578
2024-11-15 17:37:29,27954.69,1838.73,2231.148,73.92578
2024-11-15 17:37:28,27954.5,1838.922,2231.148,73.92578
2024-11-15 17:37:27,27954.74,1838.684,2231.148,73.92578
2024-11-15 17:37:26,27954.92,1838.5,2231.148,73.92578
2024-11-15 17:37:25,27955.49,1837.93,2231.148,73.92578
2024-11-15 17:37:24,27955.17,1838.254,2231.148,73.92578
2024-11-15 17:37:23,27955,1838.422,2231.148,73.92578
2024-11-15 17:37:22,27955.32,1838.098,2231.148,73.92578
2024-11-15 17:37:21,27954.98,1838.438,2231.148,73.92578
2024-11-15 17:37:20,27955.05,1838.367,2231.148,73.92578
2024-11-15 17:37:19,27955.25,1838.168,2231.148,73.92578
2024-11-15 17:37:18,27955.32,1838.098,2231.148,73.92578
2024-11-15 17:37:17,27955.49,1837.93,2231.148,73.92578
2024-11-15 17:37:16,27954.97,1838.453,2231.148,73.92578
2024-11-15 17:37:15,27955.29,1838.129,2231.148,73.92578
2024-11-15 17:37:14,27955.21,1838.207,2231.148,73.92578
2024-11-15 17:37:13,27955.25,1838.168,2231.148,73.92578
2024-11-15 17:37:12,27955.48,1837.945,2231.148,73.92578
2024-11-15 17:37:11,27955.49,1837.93,2231.148,73.92578
2024-11-15 17:37:10,27955.5,1837.922,2231.148,73.92578
2024-11-15 17:37:09,27955.01,1838.414,2231.148,73.92578
2024-11-15 17:37:08,27955.53,1837.891,2231.148,73.92578
2024-11-15 17:37:07,27955.75,1837.676,2231.148,73.92578
2024-11-15 17:37:06,27955.48,1837.938,2231.148,73.92578
2024-11-15 17:37:05,27955.49,1837.93,2231.148,73.92578
2024-11-15 17:37:04,27956.55,1836.875,2231.148,73.92578
2024-11-15 17:37:03,27956.27,1837.152,2231.148,73.92578
2024-11-15 17:37:02,27956.33,1837.09,2231.148,73.92578
2024-11-15 17:37:01,27956.27,1837.121,2231.18,73.92578
2024-11-15 17:37:00,27957.01,1836.383,2231.184,73.92188
2024-11-15 17:36:59,27954.55,1838.844,2231.184,73.92188
2024-11-15 17:36:58,27954.24,1839.152,2231.184,73.92188
2024-11-15 17:36:57,27954.52,1838.875,2231.184,73.92188
2024-11-15 17:36:56,27954.74,1838.652,2231.184,73.92188
2024-11-15 17:36:55,27954.77,1838.621,2231.184,73.92188
2024-11-15 17:36:54,27954.87,1838.52,2231.184,73.92188
2024-11-15 17:36:53,27954.53,1838.922,2231.121,73.92188
2024-11-15 17:36:52,27955.25,1838.199,2231.121,73.92188
2024-11-15 17:36:51,27955.31,1838.145,2231.121,73.92188
2024-11-15 17:36:50,27955.12,1838.328,2231.121,73.92188
2024-11-15 17:36:49,27955.02,1838.43,2231.121,73.92188
2024-11-15 17:36:48,27955.48,1837.969,2231.121,73.92188
2024-11-15 17:36:47,27955.51,1837.945,2231.121,73.92188
2024-11-15 17:36:46,27955.51,1837.945,2231.121,73.92188
2024-11-15 17:36:45,27956.22,1837.23,2231.121,73.92188
2024-11-15 17:36:44,27956.51,1836.945,2231.121,73.92188
2024-11-15 17:36:43,27957.48,1835.969,2231.121,73.92188
2024-11-15 17:36:42,27957.55,1835.906,2231.121,73.92188
2024-11-15 17:36:41,27957.72,1835.73,2231.121,73.92188
2024-11-15 17:36:40,27958,1835.453,2231.121,73.92188
2024-11-15 17:36:39,27958.02,1835.43,2231.121,73.92188
2024-11-15 17:36:38,27958.71,1834.738,2231.121,73.92188
2024-11-15 17:36:37,27958.73,1834.727,2231.121,73.92188
2024-11-15 17:36:36,27955.56,1837.891,2231.121,73.92188
2024-11-15 17:36:35,27956.05,1837.406,2231.121,73.92188
2024-11-15 17:36:34,27955.8,1837.652,2231.121,73.92188
2024-11-15 17:36:33,27955.59,1837.859,2231.121,73.92188
2024-11-15 17:36:32,27955.99,1837.461,2231.121,73.92188
2024-11-15 17:36:31,27956.59,1836.867,2231.121,73.92188
2024-11-15 17:36:30,27957.55,1835.906,2231.121,73.92188
2024-11-15 17:36:29,27957.57,1835.883,2231.121,73.92188
2024-11-15 17:36:28,27957.79,1835.66,2231.121,73.92188
2024-11-15 17:36:27,27958.29,1835.168,2231.121,73.92188
2024-11-15 17:36:26,27958.06,1835.391,2231.121,73.92188
2024-11-15 17:36:25,27958.06,1835.391,2231.121,73.92188
2024-11-15 17:36:24,27958.32,1835.129,2231.121,73.92188
2024-11-15 17:36:23,27958.29,1835.168,2231.121,73.92188
2024-11-15 17:36:22,27958.2,1835.254,2231.121,73.92188
2024-11-15 17:36:21,27958.2,1835.254,2231.121,73.92188
2024-11-15 17:36:20,27957.95,1835.5,2231.121,73.92188
2024-11-15 17:36:19,27958.45,1835.008,2231.121,73.92188
2024-11-15 17:36:18,27958.72,1834.73,2231.121,73.92188
2024-11-15 17:36:17,27958.76,1834.691,2231.121,73.92188
2024-11-15 17:36:16,27958.75,1834.699,2231.121,73.92188
2024-11-15 17:36:15,27958.97,1834.484,2231.121,73.92188
2024-11-15 17:36:14,27958.72,1834.73,2231.121,73.92188
2024-11-15 17:36:13,27958.97,1834.484,2231.121,73.92188
2024-11-15 17:36:12,27958.48,1834.977,2231.121,73.92188
2024-11-15 17:36:11,27958.98,1834.469,2231.121,73.92188
2024-11-15 17:36:10,27960.08,1833.371,2231.121,73.92188
2024-11-15 17:36:09,27960.54,1832.91,2231.121,73.92188
2024-11-15 17:36:08,27960.28,1833.172,2231.121,73.92188
2024-11-15 17:36:07,27961.06,1832.395,2231.121,73.92188
2024-11-15 17:36:06,27960.53,1832.926,2231.121,73.92188
2024-11-15 17:36:05,27960.77,1832.68,2231.121,73.92188
2024-11-15 17:36:04,27960.77,1832.68,2231.121,73.92188
2024-11-15 17:36:03,27960.81,1832.641,2231.121,73.92188
2024-11-15 17:36:02,27961.27,1832.18,2231.121,73.92188
2024-11-15 17:36:01,27958.37,1835.086,2231.121,73.92188
2024-11-15 17:36:00,27958.56,1834.895,2231.121,73.92188
2024-11-15 17:35:59,27958.07,1835.379,2231.121,73.92188
2024-11-15 17:35:58,27958.6,1834.855,2231.121,73.92188
2024-11-15 17:35:57,27958.8,1834.652,2231.117,73.92188
2024-11-15 17:35:56,27958.57,1834.891,2231.121,73.91797
2024-11-15 17:35:55,27958.84,1834.621,2231.121,73.91797
2024-11-15 17:35:54,27959.04,1834.422,2231.121,73.91797
2024-11-15 17:35:53,27959.3,1834.152,2231.121,73.91797
2024-11-15 17:35:52,27959.12,1834.336,2231.121,73.91797
2024-11-15 17:35:51,27959.05,1834.406,2231.121,73.91797
2024-11-15 17:35:50,27959.8,1833.66,2231.121,73.91797
2024-11-15 17:35:49,27959.64,1833.82,2231.121,73.91797
2024-11-15 17:35:48,27959.38,1834.074,2231.121,73.91797
2024-11-15 17:35:47,27959.56,1833.898,2231.121,73.91797
2024-11-15 17:35:46,27959.54,1833.922,2231.121,73.91797
2024-11-15 17:35:45,27959.53,1833.93,2231.121,73.91797
2024-11-15 17:35:44,27959.8,1833.652,2231.121,73.91797
2024-11-15 17:35:43,27959.31,1834.148,2231.121,73.91406
2024-11-15 17:35:42,27959.32,1834.141,2231.121,73.91406
2024-11-15 17:35:41,27959.8,1833.656,2231.121,73.91406
2024-11-15 17:35:40,27959.56,1833.902,2231.121,73.91406
2024-11-15 17:35:39,27959.05,1834.41,2231.121,73.91406
2024-11-15 17:35:38,27958.83,1834.633,2231.121,73.91406
2024-11-15 17:35:37,27959.09,1834.371,2231.121,73.91406
2024-11-15 17:35:36,27959.02,1834.441,2231.121,73.91406
2024-11-15 17:35:35,27958.23,1835.23,2231.121,73.91406
2024-11-15 17:35:34,27958.07,1835.387,2231.121,73.91406
2024-11-15 17:35:33,27957.81,1835.648,2231.121,73.91406
2024-11-15 17:35:32,27957.55,1835.91,2231.121,73.91406
2024-11-15 17:35:31,27957.3,1836.156,2231.121,73.91406
2024-11-15 17:35:30,27957.45,1836.012,2231.121,73.91406
2024-11-15 17:35:29,27956.49,1836.973,2231.121,73.91406
2024-11-15 17:35:28,27955.98,1837.48,2231.121,73.91406
2024-11-15 17:35:27,27956.23,1837.234,2231.121,73.91406
2024-11-15 17:35:26,27956.53,1836.934,2231.121,73.91406
2024-11-15 17:35:25,27956.77,1836.688,2231.121,73.91406
2024-11-15 17:35:24,27956.97,1836.488,2231.121,73.91406
2024-11-15 17:35:23,27956.7,1836.762,2231.121,73.91016
2024-11-15 17:35:22,27956.43,1837.039,2231.121,73.91016
2024-11-15 17:35:21,27956.23,1837.238,2231.121,73.91016
2024-11-15 17:35:20,27956.17,1837.293,2231.121,73.91016
2024-11-15 17:35:19,27955.94,1837.523,2231.121,73.91016
2024-11-15 17:35:18,27956.17,1837.293,2231.121,73.91016
2024-11-15 17:35:17,27955.93,1837.543,2231.117,73.91016
2024-11-15 17:35:16,27956,1837.473,2231.121,73.90625
2024-11-15 17:35:15,27956.2,1837.266,2231.121,73.90625
2024-11-15 17:35:14,27956.2,1837.27,2231.117,73.90625
2024-11-15 17:35:13,27956.23,1837.246,2231.117,73.90625
2024-11-15 17:35:12,27956.2,1837.277,2231.117,73.90625
2024-11-15 17:35:11,27956.2,1837.277,2231.117,73.90625
2024-11-15 17:35:10,27955.92,1837.555,2231.117,73.90625
2024-11-15 17:35:09,27954.46,1839.008,2231.117,73.90625
2024-11-15 17:35:08,27954.4,1839.07,2231.117,73.90625
2024-11-15 17:35:07,27954.7,1838.77,2231.117,73.90625
2024-11-15 17:35:06,27957.2,1836.277,2231.117,73.90625
2024-11-15 17:35:05,27955.94,1837.531,2231.117,73.90625
2024-11-15 17:35:04,27956.67,1836.801,2231.117,73.90625
2024-11-15 17:35:03,27956.67,1836.801,2231.117,73.90625
2024-11-15 17:35:02,27956.72,1836.754,2231.117,73.90625
2024-11-15 17:35:01,27956.43,1837.039,2231.117,73.90625
2024-11-15 17:35:00,27956.43,1837.039,2231.117,73.90625
2024-11-15 17:34:59,27956.43,1837.039,2231.117,73.90625
2024-11-15 17:34:58,27956.43,1837.039,2231.117,73.90625
2024-11-15 17:34:57,27956.46,1837.016,2231.117,73.90625
2024-11-15 17:34:56,27956.93,1836.547,2231.117,73.90625
2024-11-15 17:34:55,27956.93,1836.539,2231.117,73.90625
2024-11-15 17:34:54,27956.68,1836.793,2231.117,73.90625
2024-11-15 17:34:53,27956.93,1836.547,2231.117,73.90625
2024-11-15 17:34:52,27956.43,1837.047,2231.117,73.90625
2024-11-15 17:34:51,27956.7,1836.77,2231.117,73.90625
2024-11-15 17:34:50,27956.81,1836.66,2231.117,73.90625
2024-11-15 17:34:49,27956.51,1836.961,2231.117,73.90625
2024-11-15 17:34:48,27956.44,1837.031,2231.117,73.90625
2024-11-15 17:34:47,27956.93,1836.539,2231.117,73.90625
2024-11-15 17:34:46,27956.93,1836.547,2231.117,73.90625
2024-11-15 17:34:45,27957.7,1835.777,2231.117,73.90625
2024-11-15 17:34:44,27946.67,1846.805,2231.117,73.90625
2024-11-15 17:34:43,27955.72,1837.754,2231.117,73.90625
2024-11-15 17:34:42,27957.27,1836.199,2231.117,73.90625
2024-11-15 17:34:41,27957.25,1836.223,2231.117,73.90625
2024-11-15 17:34:40,27957.77,1835.707,2231.117,73.90625
2024-11-15 17:34:39,27957.53,1835.945,2231.117,73.90625
2024-11-15 17:34:38,27957.48,1835.992,2231.117,73.90625
2024-11-15 17:34:37,27956.5,1836.98,2231.113,73.90625
2024-11-15 17:34:36,27957,1836.473,2231.117,73.90234
2024-11-15 17:34:35,27956,1837.473,2231.117,73.90234
2024-11-15 17:34:34,27956,1837.473,2231.117,73.90234
2024-11-15 17:34:33,27956.02,1837.457,2231.117,73.90234
2024-11-15 17:34:32,27955.83,1837.648,2231.113,73.90234
2024-11-15 17:34:31,27958.7,1834.816,2231.086,73.89844
2024-11-15 17:34:30,27958.7,1834.809,2231.086,73.89844
2024-11-15 17:34:29,27958.43,1835.086,2231.086,73.89844
2024-11-15 17:34:28,27958.68,1834.832,2231.086,73.89844
2024-11-15 17:34:27,27958.7,1834.816,2231.086,73.89844
2024-11-15 17:34:26,27958.71,1834.801,2231.086,73.89844
2024-11-15 17:34:25,27958.93,1834.586,2231.086,73.89844
2024-11-15 17:34:24,27958.86,1834.656,2231.086,73.89844
2024-11-15 17:34:23,27959,1834.516,2231.086,73.89844
2024-11-15 17:34:22,27958.7,1834.809,2231.086,73.89844
2024-11-15 17:34:21,27958.73,1834.777,2231.086,73.89844
2024-11-15 17:34:20,27958.23,1835.277,2231.086,73.89844
2024-11-15 17:34:19,27958.49,1835.023,2231.086,73.89844
2024-11-15 17:34:18,27958.49,1835.023,2231.086,73.89844
2024-11-15 17:34:17,27958.48,1835.031,2231.086,73.89844
2024-11-15 17:34:16,27958.49,1835.023,2231.086,73.89844
2024-11-15 17:34:15,27958.23,1835.277,2231.086,73.89844
2024-11-15 17:34:14,27958.49,1835.023,2231.086,73.89844
2024-11-15 17:34:13,27958.75,1834.762,2231.086,73.89844
2024-11-15 17:34:12,27958.93,1834.578,2231.086,73.89844
2024-11-15 17:34:11,27959,1834.508,2231.086,73.89844
2024-11-15 17:34:10,27958.75,1834.762,2231.086,73.89844
2024-11-15 17:34:09,27958.74,1834.77,2231.086,73.89844
2024-11-15 17:34:08,27959,1834.508,2231.086,73.89844
2024-11-15 17:34:07,27958.74,1834.77,2231.086,73.89844
2024-11-15 17:34:06,27958.61,1834.898,2231.086,73.89844
2024-11-15 17:34:05,27958.01,1835.5,2231.086,73.89844
2024-11-15 17:34:04,27958.5,1835.016,2231.086,73.89844
2024-11-15 17:34:03,27958.26,1835.254,2231.086,73.89844
2024-11-15 17:34:02,27958.01,1835.5,2231.086,73.89844
2024-11-15 17:34:01,27958.26,1835.254,2231.086,73.89844
2024-11-15 17:34:00,27958.46,1835.055,2231.086,73.89844
2024-11-15 17:33:59,27958.25,1835.262,2231.086,73.89844
2024-11-15 17:33:58,27958.27,1835.246,2231.086,73.89844
2024-11-15 17:33:57,27958.5,1835.016,2231.086,73.89844
2024-11-15 17:33:56,27958.5,1835.016,2231.086,73.89844
2024-11-15 17:33:55,27958.52,1834.992,2231.086,73.89844
2024-11-15 17:33:54,27958.51,1835,2231.086,73.89844
2024-11-15 17:33:53,27958.73,1834.777,2231.086,73.89844
2024-11-15 17:33:52,27958.76,1834.754,2231.086,73.89844
2024-11-15 17:33:51,27959.02,1834.492,2231.086,73.89844
2024-11-15 17:33:50,27958.97,1834.539,2231.086,73.89844
2024-11-15 17:33:49,27959.01,1834.5,2231.086,73.89844
2024-11-15 17:33:48,27958.84,1834.684,2231.078,73.89844
2024-11-15 17:33:47,27959,1834.516,2231.078,73.89844
2024-11-15 17:33:46,27959.01,1834.508,2231.078,73.89844
2024-11-15 17:33:45,27958.9,1834.617,2231.078,73.89844
2024-11-15 17:33:44,27940.55,1852.965,2231.078,73.89844
2024-11-15 17:33:43,27940.29,1853.227,2231.078,73.89844
2024-11-15 17:33:42,27952.38,1841.145,2231.078,73.89844
2024-11-15 17:33:41,27959.5,1834.016,2231.078,73.89844
2024-11-15 17:33:40,27959,1834.516,2231.078,73.89844
2024-11-15 17:33:39,27956.78,1836.738,2231.078,73.89844
2024-11-15 17:33:38,27956.53,1836.992,2231.078,73.89844
2024-11-15 17:33:37,27956.5,1837.016,2231.078,73.89844
2024-11-15 17:33:36,27958.73,1834.785,2231.078,73.89844
2024-11-15 17:33:35,27958.74,1834.777,2231.078,73.89844
2024-11-15 17:33:34,27958.71,1834.809,2231.078,73.89844
2024-11-15 17:33:33,27958.73,1834.785,2231.078,73.89844
2024-11-15 17:33:32,27958.85,1834.672,2231.078,73.89844
2024-11-15 17:33:31,27957.81,1835.707,2231.078,73.89844
2024-11-15 17:33:30,27957.96,1835.562,2231.078,73.89844
2024-11-15 17:33:29,27956.54,1836.984,2231.078,73.89844
2024-11-15 17:33:28,27957.04,1836.477,2231.078,73.89844
2024-11-15 17:33:27,27957.06,1836.461,2231.078,73.89844
2024-11-15 17:33:26,27957.32,1836.199,2231.078,73.89844
2024-11-15 17:33:25,27957.05,1836.469,2231.078,73.89844
2024-11-15 17:33:24,27957.07,1836.453,2231.078,73.89844
2024-11-15 17:33:23,27957.11,1836.406,2231.078,73.89844
2024-11-15 17:33:22,27957.07,1836.445,2231.078,73.89844
2024-11-15 17:33:21,27957.1,1836.422,2231.078,73.89844
2024-11-15 17:33:20,27957.05,1836.469,2231.078,73.89844
2024-11-15 17:33:19,27957.31,1836.207,2231.078,73.89844
2024-11-15 17:33:18,27957.57,1835.953,2231.078,73.89844
2024-11-15 17:33:17,27957.53,1835.992,2231.078,73.89844
2024-11-15 17:33:16,27958.03,1835.492,2231.078,73.89844
2024-11-15 17:33:15,27958.06,1835.461,2231.078,73.89844
2024-11-15 17:33:14,27958,1835.516,2231.078,73.89844
2024-11-15 17:33:13,27958.03,1835.492,2231.078,73.89844
2024-11-15 17:33:12,27958.07,1835.453,2231.078,73.89844
2024-11-15 17:33:11,27958.08,1835.438,2231.078,73.89844
2024-11-15 17:33:10,27958.32,1835.199,2231.078,73.89844
2024-11-15 17:33:09,27958.82,1834.699,2231.078,73.89844
2024-11-15 17:33:08,27959.06,1834.461,2231.078,73.89844
2024-11-15 17:33:07,27958.83,1834.691,2231.078,73.89844
2024-11-15 17:33:06,27958.91,1834.605,2231.078,73.89844
2024-11-15 17:33:05,27959.07,1834.445,2231.078,73.89844
2024-11-15 17:33:04,27959.1,1834.422,2231.078,73.89844
2024-11-15 17:33:03,27959.11,1834.414,2231.078,73.89844
2024-11-15 17:33:02,27959.09,1834.43,2231.078,73.89844
2024-11-15 17:33:01,27956.91,1836.613,2231.078,73.89844
2024-11-15 17:33:00,27957.14,1836.383,2231.078,73.89844
2024-11-15 17:32:59,27956.89,1836.629,2231.078,73.89844
2024-11-15 17:32:58,27957.38,1836.137,2231.078,73.89844
2024-11-15 17:32:57,27958.12,1835.398,2231.078,73.89844
2024-11-15 17:32:56,27958.13,1835.391,2231.078,73.89844
2024-11-15 17:32:55,27958.14,1835.383,2231.078,73.89844
2024-11-15 17:32:54,27958.13,1835.391,2231.078,73.89844
2024-11-15 17:32:53,27957.88,1835.637,2231.078,73.89844
2024-11-15 17:32:52,27958.11,1835.406,2231.078,73.89844
2024-11-15 17:32:51,27958.31,1835.207,2231.078,73.89844
2024-11-15 17:32:50,27958.55,1834.969,2231.078,73.89844
2024-11-15 17:32:49,27958.3,1835.215,2231.078,73.89844
2024-11-15 17:32:48,27958.31,1835.207,2231.078,73.89844
2024-11-15 17:32:47,27958.4,1835.121,2231.078,73.89844
2024-11-15 17:32:46,27958.57,1834.945,2231.078,73.89844
2024-11-15 17:32:45,27958.55,1834.969,2231.078,73.89844
2024-11-15 17:32:44,27958.57,1834.953,2231.078,73.89844
2024-11-15 17:32:43,27958.57,1834.945,2231.078,73.89844
2024-11-15 17:32:42,27958.56,1834.961,2231.078,73.89844
2024-11-15 17:32:41,27958.33,1835.191,2231.078,73.89844
2024-11-15 17:32:40,27958.34,1835.184,2231.078,73.89844
2024-11-15 17:32:39,27957.11,1836.414,2231.078,73.89844
2024-11-15 17:32:38,27957.33,1836.191,2231.078,73.89844
2024-11-15 17:32:37,27957.57,1835.953,2231.078,73.89844
2024-11-15 17:32:36,27957.81,1835.711,2231.078,73.89453
2024-11-15 17:32:35,27957.31,1836.211,2231.078,73.89453
2024-11-15 17:32:34,27957.35,1836.172,2231.078,73.89453
2024-11-15 17:32:33,27957.57,1835.957,2231.078,73.89453
2024-11-15 17:32:32,27957.57,1835.949,2231.078,73.89453
2024-11-15 17:32:31,27949.93,1843.594,2231.078,73.89453
2024-11-15 17:32:30,27949.88,1843.648,2231.078,73.89453
2024-11-15 17:32:29,27949.88,1843.648,2231.078,73.89453
2024-11-15 17:32:28,27950.39,1843.133,2231.078,73.89453
2024-11-15 17:32:27,27950.36,1843.164,2231.078,73.89453
2024-11-15 17:32:26,27950.86,1842.672,2231.078,73.88672
2024-11-15 17:32:25,27950.55,1842.977,2231.078,73.88672
2024-11-15 17:32:24,27948.39,1845.141,2231.078,73.88672
2024-11-15 17:32:23,27949.63,1843.902,2231.078,73.88672
2024-11-15 17:32:22,27951.16,1842.371,2231.078,73.88672
2024-11-15 17:32:21,27951.12,1842.41,2231.078,73.88672
2024-11-15 17:32:20,27951.1,1842.434,2231.078,73.88672
2024-11-15 17:32:19,27951.11,1842.426,2231.078,73.88672
2024-11-15 17:32:18,27951.61,1841.918,2231.078,73.88672
2024-11-15 17:32:17,27951.85,1841.684,2231.074,73.88672
2024-11-15 17:32:16,27951.84,1841.691,2231.074,73.88672
2024-11-15 17:32:15,27951.52,1842.012,2231.078,73.88281
2024-11-15 17:32:14,27946.67,1846.867,2231.078,73.88281
2024-11-15 17:32:13,27946.56,1846.973,2231.078,73.88281
2024-11-15 17:32:12,27951.66,1841.879,2231.078,73.88281
2024-11-15 17:32:11,27951.66,1841.871,2231.078,73.88281
2024-11-15 17:32:10,27952.61,1840.93,2231.078,73.88281
2024-11-15 17:32:09,27952.6,1840.938,2231.078,73.88281
2024-11-15 17:32:08,27952.34,1841.191,2231.078,73.88281
2024-11-15 17:32:07,27952.2,1841.34,2231.074,73.88281
2024-11-15 17:32:06,27952.2,1841.34,2231.078,73.87891
2024-11-15 17:32:05,27951.86,1841.68,2231.078,73.87891
2024-11-15 17:32:04,27951.84,1841.703,2231.078,73.87891
2024-11-15 17:32:03,27951.86,1841.68,2231.078,73.87891
2024-11-15 17:32:02,27951.59,1841.949,2231.078,73.87891
2024-11-15 17:32:01,27951.97,1841.535,2231.109,73.87891
2024-11-15 17:32:00,27953.2,1840.305,2231.109,73.87891
2024-11-15 17:31:59,27951.53,1841.98,2231.109,73.87891
2024-11-15 17:31:58,27951.56,1841.949,2231.109,73.87891
2024-11-15 17:31:57,27951.56,1841.949,2231.109,73.87891
2024-11-15 17:31:56,27953.77,1839.742,2231.109,73.87891
2024-11-15 17:31:55,27953.77,1839.734,2231.109,73.87891
2024-11-15 17:31:54,27953.53,1839.98,2231.109,73.87891
2024-11-15 17:31:53,27953.27,1840.297,2231.047,73.87891
2024-11-15 17:31:52,27953.53,1840.043,2231.047,73.87891
2024-11-15 17:31:51,27953.77,1839.797,2231.047,73.87891
2024-11-15 17:31:50,27953.76,1839.812,2231.047,73.87891
2024-11-15 17:31:49,27953.53,1840.043,2231.047,73.87891
2024-11-15 17:31:48,27953.5,1840.066,2231.047,73.87891
2024-11-15 17:31:47,27953.51,1840.059,2231.047,73.87891
2024-11-15 17:31:46,27953.49,1840.082,2231.047,73.87891
2024-11-15 17:31:45,27953.49,1840.082,2231.047,73.87891
2024-11-15 17:31:44,27953,1840.574,2231.047,73.87891
2024-11-15 17:31:43,27953.03,1840.543,2231.047,73.87891
2024-11-15 17:31:42,27953.01,1840.559,2231.047,73.87891
2024-11-15 17:31:41,27952.75,1840.82,2231.047,73.87891
2024-11-15 17:31:40,27952.53,1841.043,2231.047,73.87891
2024-11-15 17:31:39,27952.24,1841.328,2231.047,73.87891
2024-11-15 17:31:38,27952.5,1841.074,2231.047,73.87891
2024-11-15 17:31:37,27952.53,1841.043,2231.047,73.87891
2024-11-15 17:31:36,27952.52,1841.051,2231.047,73.87891
2024-11-15 17:31:35,27953.51,1840.059,2231.047,73.87891
2024-11-15 17:31:34,27953.5,1840.074,2231.047,73.87891
2024-11-15 17:31:33,27953.23,1840.344,2231.047,73.87891
2024-11-15 17:31:32,27953.23,1840.336,2231.047,73.87891
2024-11-15 17:31:31,27953.46,1840.113,2231.047,73.87891
2024-11-15 17:31:30,27953.45,1840.121,2231.047,73.87891
2024-11-15 17:31:29,27953.68,1839.891,2231.047,73.87891
2024-11-15 17:31:28,27953.69,1839.883,2231.047,73.87891
2024-11-15 17:31:27,27953.95,1839.625,2231.043,73.87891
2024-11-15 17:31:26,27953.45,1840.125,2231.047,73.875
2024-11-15 17:31:25,27953.69,1839.887,2231.047,73.875
2024-11-15 17:31:24,27953.7,1839.879,2231.047,73.875
2024-11-15 17:31:23,27954.16,1839.41,2231.047,73.875
2024-11-15 17:31:22,27953.97,1839.602,2231.047,73.875
2024-11-15 17:31:21,27954.25,1839.324,2231.047,73.875
