time,free,used,cached,buffers
2024-11-15 20:32:56,23407.2,1886.734,6698.613,105.94141
2024-11-15 20:32:55,23407.46,1886.473,6698.613,105.94141
2024-11-15 20:32:54,23407.22,1886.719,6698.613,105.94141
2024-11-15 20:32:53,23405.43,1888.516,6698.609,105.94141
2024-11-15 20:32:52,23406.02,1887.922,6698.609,105.94141
2024-11-15 20:32:51,23406.27,1887.668,6698.609,105.94141
2024-11-15 20:32:50,23406.2,1887.742,6698.605,105.94141
2024-11-15 20:32:49,23402.8,1891.141,6698.605,105.94141
2024-11-15 20:32:48,23402.5,1891.445,6698.602,105.94141
2024-11-15 20:32:47,23402.77,1891.184,6698.602,105.94141
2024-11-15 20:32:46,23403.07,1890.883,6698.602,105.94141
2024-11-15 20:32:45,23402.82,1891.129,6698.602,105.94141
2024-11-15 20:32:44,23403.02,1890.938,6698.598,105.9375
2024-11-15 20:32:43,23402.46,1891.492,6698.598,105.9375
2024-11-15 20:32:42,23402.69,1891.281,6698.594,105.92969
2024-11-15 20:32:41,23402.69,1891.281,6698.594,105.92969
2024-11-15 20:32:40,23402.5,1891.465,6698.594,105.92969
2024-11-15 20:32:39,23401.97,1892.004,6698.59,105.92969
2024-11-15 20:32:38,23402.52,1891.453,6698.586,105.92969
2024-11-15 20:32:37,23403.01,1890.969,6698.586,105.92969
2024-11-15 20:32:36,23403.01,1890.973,6698.582,105.92969
2024-11-15 20:32:35,23403.01,1890.973,6698.582,105.92969
2024-11-15 20:32:34,23402.77,1891.215,6698.578,105.92969
2024-11-15 20:32:33,23403.01,1890.977,6698.578,105.92969
2024-11-15 20:32:32,23404,1889.996,6698.57,105.92578
2024-11-15 20:32:31,23404.25,1889.75,6698.57,105.92578
2024-11-15 20:32:30,23404.48,1889.52,6698.57,105.92578
2024-11-15 20:32:29,23404.74,1889.258,6698.57,105.92578
2024-11-15 20:32:28,23404.71,1889.293,6698.566,105.92578
2024-11-15 20:32:27,23404.71,1889.285,6698.566,105.92578
2024-11-15 20:32:26,23404.47,1889.539,6698.562,105.92188
2024-11-15 20:32:25,23405.21,1888.793,6698.562,105.92188
2024-11-15 20:32:24,23404.75,1889.262,6698.562,105.92188
2024-11-15 20:32:23,23405.73,1888.281,6698.559,105.92188
2024-11-15 20:32:22,23405.72,1888.289,6698.559,105.92188
2024-11-15 20:32:21,23405.48,1888.527,6698.559,105.92188
2024-11-15 20:32:20,23405.74,1888.277,6698.555,105.92188
2024-11-15 20:32:19,23405.69,1888.324,6698.555,105.92188
2024-11-15 20:32:18,23405.95,1888.078,6698.551,105.91797
2024-11-15 20:32:17,23406.18,1887.84,6698.551,105.91797
2024-11-15 20:32:16,23405.95,1888.074,6698.547,105.91797
2024-11-15 20:32:15,23405.95,1888.082,6698.547,105.91797
2024-11-15 20:32:14,23403.75,1890.281,6698.547,105.91797
2024-11-15 20:32:13,23403.99,1890.035,6698.547,105.91797
2024-11-15 20:32:12,23403.76,1890.27,6698.543,105.91797
2024-11-15 20:32:11,23403.3,1890.73,6698.543,105.91797
2024-11-15 20:32:10,23403.3,1890.73,6698.543,105.91797
2024-11-15 20:32:09,23403.54,1890.496,6698.539,105.91797
2024-11-15 20:32:08,23403.55,1890.488,6698.539,105.91797
2024-11-15 20:32:07,23403.55,1890.492,6698.535,105.91797
2024-11-15 20:32:06,23403.99,1890.047,6698.535,105.91797
2024-11-15 20:32:05,23403.97,1890.07,6698.535,105.91797
2024-11-15 20:32:04,23404.71,1889.328,6698.531,105.91797
2024-11-15 20:32:03,23404.46,1889.582,6698.531,105.91797
2024-11-15 20:32:02,23404.22,1889.828,6698.523,105.91797
2024-11-15 20:32:01,23404.48,1889.574,6698.527,105.91406
2024-11-15 20:32:00,23404.72,1889.328,6698.527,105.91406
2024-11-15 20:31:59,23404.23,1889.824,6698.523,105.91406
2024-11-15 20:31:58,23404.48,1889.574,6698.523,105.91016
2024-11-15 20:31:57,23404.24,1889.82,6698.523,105.91016
2024-11-15 20:31:56,23404.27,1889.793,6698.52,105.91016
2024-11-15 20:31:55,23404.27,1889.793,6698.52,105.91016
2024-11-15 20:31:54,23404.25,1889.809,6698.52,105.91016
2024-11-15 20:31:53,23404.25,1889.82,6698.516,105.91016
2024-11-15 20:31:52,23404.26,1889.805,6698.516,105.91016
2024-11-15 20:31:51,23404.31,1889.762,6698.512,105.91016
2024-11-15 20:31:50,23404.55,1889.516,6698.512,105.91016
2024-11-15 20:31:49,23404.57,1889.5,6698.512,105.91016
2024-11-15 20:31:48,23404.55,1889.531,6698.504,105.91016
2024-11-15 20:31:47,23404.55,1889.531,6698.504,105.91016
2024-11-15 20:31:46,23405.05,1889.023,6698.504,105.91016
2024-11-15 20:31:45,23405.08,1889.004,6698.5,105.91016
2024-11-15 20:31:44,23403.36,1890.727,6698.5,105.91016
2024-11-15 20:31:43,23403.6,1890.48,6698.5,105.91016
2024-11-15 20:31:42,23403.84,1890.246,6698.496,105.91016
2024-11-15 20:31:41,23403.34,1890.746,6698.496,105.91016
2024-11-15 20:31:40,23403.27,1890.816,6698.496,105.91016
2024-11-15 20:31:39,23402.99,1891.098,6698.492,105.91016
2024-11-15 20:31:38,23403.49,1890.598,6698.492,105.91016
2024-11-15 20:31:37,23403.25,1890.844,6698.492,105.91016
2024-11-15 20:31:36,23403.28,1890.816,6698.488,105.91016
2024-11-15 20:31:35,23403.03,1891.062,6698.488,105.91016
2024-11-15 20:31:34,23403.02,1891.074,6698.484,105.91016
2024-11-15 20:31:33,23403.02,1891.074,6698.484,105.91016
2024-11-15 20:31:32,23403.02,1891.074,6698.484,105.91016
2024-11-15 20:31:31,23403.03,1891.07,6698.48,105.91016
2024-11-15 20:31:30,23402.75,1891.359,6698.48,105.90625
2024-11-15 20:31:29,23402.46,1891.645,6698.48,105.90625
2024-11-15 20:31:28,23402.75,1891.355,6698.477,105.90625
2024-11-15 20:31:27,23402.74,1891.371,6698.477,105.90625
2024-11-15 20:31:26,23402.51,1891.605,6698.473,105.90625
2024-11-15 20:31:25,23401.97,1892.145,6698.473,105.90625
2024-11-15 20:31:24,23402.21,1891.898,6698.473,105.90625
2024-11-15 20:31:23,23402.31,1891.809,6698.469,105.90625
2024-11-15 20:31:22,23402.06,1892.055,6698.469,105.90625
2024-11-15 20:31:21,23402.8,1891.324,6698.461,105.90625
2024-11-15 20:31:20,23402.82,1891.309,6698.461,105.90625
2024-11-15 20:31:19,23403.06,1891.062,6698.461,105.90625
2024-11-15 20:31:18,23402.57,1891.559,6698.457,105.90625
2024-11-15 20:31:17,23402.82,1891.305,6698.457,105.90625
2024-11-15 20:31:16,23405.69,1888.441,6698.453,105.90625
2024-11-15 20:31:15,23402.33,1891.801,6698.453,105.90625
2024-11-15 20:31:14,23403.03,1891.102,6698.453,105.90625
2024-11-15 20:31:13,23402.8,1891.336,6698.449,105.90625
2024-11-15 20:31:12,23402.57,1891.566,6698.449,105.90625
2024-11-15 20:31:11,23403.32,1890.82,6698.449,105.90625
2024-11-15 20:31:10,23403.01,1891.133,6698.445,105.90625
2024-11-15 20:31:09,23402.79,1891.355,6698.445,105.90625
2024-11-15 20:31:08,23403.04,1891.102,6698.445,105.90625
2024-11-15 20:31:07,23403.01,1891.137,6698.441,105.90625
2024-11-15 20:31:06,23403.29,1890.859,6698.441,105.90625
2024-11-15 20:31:05,23403.21,1890.934,6698.438,105.90625
2024-11-15 20:31:04,23403.49,1890.656,6698.438,105.90625
2024-11-15 20:31:03,23403.36,1890.785,6698.438,105.90625
2024-11-15 20:31:02,23403.39,1890.77,6698.434,105.90234
2024-11-15 20:31:01,23403.39,1890.77,6698.434,105.90234
2024-11-15 20:31:00,23403.14,1891.016,6698.434,105.90234
2024-11-15 20:30:59,23403.46,1890.695,6698.43,105.90234
2024-11-15 20:30:58,23403.7,1890.457,6698.43,105.90234
2024-11-15 20:30:57,23403.24,1890.922,6698.43,105.90234
2024-11-15 20:30:56,23403.68,1890.484,6698.426,105.90234
2024-11-15 20:30:55,23404.42,1889.746,6698.426,105.90234
2024-11-15 20:30:54,23404.98,1889.191,6698.422,105.89844
2024-11-15 20:30:53,23405.43,1888.746,6698.422,105.89844
2024-11-15 20:30:52,23405.12,1889.047,6698.422,105.89844
2024-11-15 20:30:51,23405.92,1888.258,6698.418,105.89844
2024-11-15 20:30:50,23406.08,1888.098,6698.418,105.89844
2024-11-15 20:30:49,23406.39,1887.785,6698.414,105.89844
2024-11-15 20:30:48,23406.14,1888.039,6698.414,105.89844
2024-11-15 20:30:47,23406.14,1888.039,6698.414,105.89844
2024-11-15 20:30:46,23406.32,1887.855,6698.414,105.89844
2024-11-15 20:30:45,23406.16,1888.027,6698.41,105.89844
2024-11-15 20:30:44,23402.87,1891.312,6698.41,105.89844
2024-11-15 20:30:43,23402.87,1891.316,6698.406,105.89844
2024-11-15 20:30:42,23403.12,1891.07,6698.406,105.89844
2024-11-15 20:30:41,23403.17,1891.016,6698.406,105.89844
2024-11-15 20:30:40,23402.93,1891.266,6698.402,105.89844
2024-11-15 20:30:39,23402.69,1891.504,6698.402,105.89844
2024-11-15 20:30:38,23403.69,1890.504,6698.402,105.89844
2024-11-15 20:30:37,23403.2,1891,6698.398,105.89844
2024-11-15 20:30:36,23403.2,1891,6698.398,105.89844
2024-11-15 20:30:35,23403.5,1890.699,6698.398,105.89844
2024-11-15 20:30:34,23403.78,1890.418,6698.395,105.89844
2024-11-15 20:30:33,23403.77,1890.434,6698.395,105.89844
2024-11-15 20:30:32,23403.61,1890.598,6698.391,105.89844
2024-11-15 20:30:31,23403.57,1890.637,6698.391,105.89844
2024-11-15 20:30:30,23404,1890.207,6698.391,105.89844
2024-11-15 20:30:29,23404.02,1890.188,6698.387,105.89844
2024-11-15 20:30:28,23404.51,1889.695,6698.387,105.89844
2024-11-15 20:30:27,23403.04,1891.172,6698.387,105.89844
2024-11-15 20:30:26,23403.3,1890.906,6698.383,105.89844
2024-11-15 20:30:25,23402.79,1891.422,6698.383,105.89844
2024-11-15 20:30:24,23403.04,1891.172,6698.379,105.89844
2024-11-15 20:30:23,23402.82,1891.395,6698.379,105.89844
2024-11-15 20:30:22,23403.03,1891.191,6698.375,105.89844
2024-11-15 20:30:21,23403.07,1891.145,6698.375,105.89844
2024-11-15 20:30:20,23403.04,1891.176,6698.375,105.89844
2024-11-15 20:30:19,23403.32,1890.898,6698.375,105.89844
2024-11-15 20:30:18,23403.31,1890.91,6698.371,105.89844
2024-11-15 20:30:17,23403.3,1890.918,6698.371,105.89844
2024-11-15 20:30:16,23403.07,1891.156,6698.371,105.89844
2024-11-15 20:30:15,23403.56,1890.668,6698.367,105.89844
2024-11-15 20:30:14,23403.52,1890.707,6698.367,105.89844
2024-11-15 20:30:13,23403.77,1890.457,6698.363,105.89844
2024-11-15 20:30:12,23403.53,1890.703,6698.363,105.89844
2024-11-15 20:30:11,23403.77,1890.457,6698.363,105.89844
2024-11-15 20:30:10,23403.6,1890.637,6698.359,105.89844
2024-11-15 20:30:09,23403.83,1890.406,6698.359,105.89844
2024-11-15 20:30:08,23403.81,1890.422,6698.359,105.89844
2024-11-15 20:30:07,23403.57,1890.672,6698.355,105.89844
2024-11-15 20:30:06,23403.56,1890.684,6698.355,105.89453
2024-11-15 20:30:05,23403.31,1890.93,6698.355,105.89453
2024-11-15 20:30:04,23403.98,1890.266,6698.352,105.89453
2024-11-15 20:30:03,23404.24,1890.004,6698.352,105.89453
2024-11-15 20:30:02,23404.49,1889.766,6698.348,105.89062
2024-11-15 20:30:01,23404.47,1889.781,6698.348,105.89062
2024-11-15 20:30:00,23404.22,1890.035,6698.348,105.89062
2024-11-15 20:29:59,23403.97,1890.285,6698.344,105.89062
2024-11-15 20:29:58,23404.22,1890.039,6698.344,105.89062
2024-11-15 20:29:57,23403.96,1890.301,6698.344,105.89062
2024-11-15 20:29:56,23403.96,1890.305,6698.34,105.89062
2024-11-15 20:29:55,23403.68,1890.582,6698.34,105.89062
2024-11-15 20:29:54,23403.39,1890.871,6698.336,105.89062
2024-11-15 20:29:53,23403.11,1891.156,6698.336,105.89062
2024-11-15 20:29:52,23403.15,1891.121,6698.332,105.89062
2024-11-15 20:29:51,23403.12,1891.145,6698.332,105.89062
2024-11-15 20:29:50,23402.67,1891.598,6698.332,105.89062
2024-11-15 20:29:49,23402.94,1891.328,6698.332,105.89062
2024-11-15 20:29:48,23403.16,1891.109,6698.328,105.89062
2024-11-15 20:29:47,23403.17,1891.102,6698.328,105.89062
2024-11-15 20:29:46,23402.92,1891.359,6698.324,105.89062
2024-11-15 20:29:45,23403.18,1891.098,6698.324,105.89062
2024-11-15 20:29:44,23403.16,1891.113,6698.324,105.89062
2024-11-15 20:29:43,23403.16,1891.117,6698.32,105.89062
2024-11-15 20:29:42,23403.39,1890.895,6698.32,105.89062
2024-11-15 20:29:41,23403.62,1890.664,6698.32,105.89062
2024-11-15 20:29:40,23403.87,1890.418,6698.316,105.88672
2024-11-15 20:29:39,23403.87,1890.418,6698.316,105.88672
2024-11-15 20:29:38,23403.89,1890.406,6698.312,105.88672
2024-11-15 20:29:37,23403.87,1890.422,6698.312,105.88672
2024-11-15 20:29:36,23403.86,1890.43,6698.312,105.88672
2024-11-15 20:29:35,23403.86,1890.43,6698.312,105.88672
2024-11-15 20:29:34,23404.06,1890.234,6698.309,105.88672
2024-11-15 20:29:33,23403.82,1890.473,6698.309,105.88672
2024-11-15 20:29:32,23403.82,1890.477,6698.305,105.88672
2024-11-15 20:29:31,23404.84,1889.465,6698.301,105.88672
2024-11-15 20:29:30,23404.85,1889.457,6698.301,105.88672
2024-11-15 20:29:29,23404.84,1889.465,6698.301,105.88672
2024-11-15 20:29:28,23404.59,1889.711,6698.301,105.88672
2024-11-15 20:29:27,23404.6,1889.703,6698.301,105.88672
2024-11-15 20:29:26,23404.61,1889.699,6698.297,105.88672
2024-11-15 20:29:25,23404.35,1889.961,6698.297,105.88672
2024-11-15 20:29:24,23404.84,1889.828,6697.941,105.88281
2024-11-15 20:29:23,23405.57,1889.629,6697.414,105.87891
2024-11-15 20:29:22,23405.57,1889.629,6697.414,105.87891
2024-11-15 20:29:21,23405.3,1889.902,6697.41,105.87891
2024-11-15 20:29:20,23404.9,1890.305,6697.41,105.87891
2024-11-15 20:29:19,23405.29,1889.91,6697.41,105.87891
2024-11-15 20:29:18,23405.29,1889.914,6697.406,105.87891
2024-11-15 20:29:17,23407.02,1888.195,6697.402,105.87891
2024-11-15 20:29:16,23407.28,1887.934,6697.402,105.87891
2024-11-15 20:29:15,23407.52,1887.695,6697.398,105.875
2024-11-15 20:29:14,23407.98,1887.242,6697.398,105.875
2024-11-15 20:29:13,23407.48,1887.734,6697.398,105.875
2024-11-15 20:29:12,23408.01,1887.215,6697.395,105.875
2024-11-15 20:29:11,23407.52,1887.707,6697.395,105.875
2024-11-15 20:29:10,23407.76,1887.465,6697.391,105.875
2024-11-15 20:29:09,23407.76,1887.465,6697.391,105.875
2024-11-15 20:29:08,23408.21,1887.016,6697.387,105.875
2024-11-15 20:29:07,23407.42,1887.809,6697.387,105.875
2024-11-15 20:29:06,23407.13,1888.102,6697.387,105.875
2024-11-15 20:29:05,23407.46,1887.77,6697.387,105.875
2024-11-15 20:29:04,23407.95,1887.281,6697.383,105.875
2024-11-15 20:29:03,23406.98,1888.258,6697.383,105.875
2024-11-15 20:29:02,23406.48,1888.754,6697.379,105.875
2024-11-15 20:29:01,23406.24,1889,6697.379,105.875
2024-11-15 20:29:00,23406.73,1888.508,6697.379,105.875
2024-11-15 20:28:59,23406.77,1888.473,6697.375,105.875
2024-11-15 20:28:58,23406.36,1888.879,6697.375,105.875
2024-11-15 20:28:57,23406.01,1889.234,6697.375,105.875
2024-11-15 20:28:56,23406.04,1889.207,6697.371,105.875
2024-11-15 20:28:55,23406.28,1888.969,6697.371,105.875
2024-11-15 20:28:54,23406.58,1888.672,6697.367,105.875
2024-11-15 20:28:53,23406.33,1888.918,6697.367,105.875
2024-11-15 20:28:52,23406.81,1888.441,6697.367,105.875
2024-11-15 20:28:51,23406.57,1888.684,6697.363,105.875
2024-11-15 20:28:50,23406.32,1888.938,6697.363,105.875
2024-11-15 20:28:49,23406.82,1888.438,6697.363,105.875
2024-11-15 20:28:48,23406.82,1888.441,6697.359,105.875
2024-11-15 20:28:47,23406.86,1888.402,6697.359,105.875
2024-11-15 20:28:46,23406.61,1888.652,6697.355,105.875
2024-11-15 20:28:45,23406.38,1888.883,6697.355,105.875
2024-11-15 20:28:44,23407.07,1888.191,6697.355,105.875
2024-11-15 20:28:43,23406.82,1888.441,6697.352,105.875
2024-11-15 20:28:42,23405.59,1889.672,6697.352,105.875
2024-11-15 20:28:41,23405.35,1889.918,6697.352,105.875
2024-11-15 20:28:40,23405.83,1889.438,6697.348,105.875
2024-11-15 20:28:39,23405.83,1889.438,6697.348,105.875
2024-11-15 20:28:38,23405.89,1889.375,6697.348,105.875
2024-11-15 20:28:37,23406.14,1889.133,6697.344,105.875
2024-11-15 20:28:36,23406.38,1888.895,6697.344,105.875
2024-11-15 20:28:35,23406.62,1888.648,6697.344,105.875
2024-11-15 20:28:34,23407.12,1888.152,6697.34,105.875
2024-11-15 20:28:33,23406.85,1888.43,6697.34,105.875
2024-11-15 20:28:32,23406.85,1888.434,6697.336,105.875
2024-11-15 20:28:31,23407.09,1888.188,6697.336,105.875
2024-11-15 20:28:30,23406.85,1888.434,6697.336,105.875
2024-11-15 20:28:29,23406.58,1888.703,6697.336,105.875
2024-11-15 20:28:28,23407.09,1888.191,6697.332,105.875
2024-11-15 20:28:27,23406.83,1888.453,6697.332,105.875
2024-11-15 20:28:26,23406.82,1888.465,6697.328,105.875
2024-11-15 20:28:25,23406.37,1888.918,6697.328,105.875
2024-11-15 20:28:24,23406.57,1888.723,6697.324,105.875
2024-11-15 20:28:23,23406.58,1888.715,6697.324,105.875
2024-11-15 20:28:22,23406.57,1888.727,6697.32,105.875
2024-11-15 20:28:21,23406.33,1888.969,6697.316,105.875
2024-11-15 20:28:20,23406.57,1888.73,6697.316,105.875
2024-11-15 20:28:19,23405.82,1889.477,6697.316,105.875
2024-11-15 20:28:18,23405.8,1889.5,6697.316,105.875
2024-11-15 20:28:17,23406.05,1889.258,6697.312,105.875
2024-11-15 20:28:16,23406.04,1889.266,6697.312,105.875
2024-11-15 20:28:15,23406.79,1888.523,6697.309,105.875
2024-11-15 20:28:14,23406.79,1888.516,6697.309,105.875
2024-11-15 20:28:13,23406.79,1888.523,6697.309,105.875
2024-11-15 20:28:12,23406.82,1888.496,6697.305,105.875
2024-11-15 20:28:11,23406.54,1888.773,6697.305,105.875
2024-11-15 20:28:10,23406.57,1888.746,6697.301,105.875
2024-11-15 20:28:09,23406.48,1888.832,6697.301,105.875
2024-11-15 20:28:08,23406.02,1889.305,6697.297,105.875
2024-11-15 20:28:07,23405.77,1889.551,6697.297,105.875
2024-11-15 20:28:06,23405.8,1889.52,6697.297,105.875
2024-11-15 20:28:05,23405.56,1889.758,6697.297,105.875
2024-11-15 20:28:04,23405.82,1889.508,6697.293,105.875
2024-11-15 20:28:03,23406.05,1889.27,6697.293,105.875
2024-11-15 20:28:02,23406.06,1889.262,6697.293,105.875
2024-11-15 20:28:01,23406.05,1889.285,6697.285,105.875
2024-11-15 20:28:00,23405.8,1889.531,6697.285,105.875
2024-11-15 20:27:59,23404.56,1890.77,6697.285,105.875
2024-11-15 20:27:58,23404.82,1890.508,6697.285,105.875
2024-11-15 20:27:57,23404.38,1890.953,6697.285,105.875
2024-11-15 20:27:56,23404.62,1890.719,6697.281,105.875
2024-11-15 20:27:55,23404.86,1890.473,6697.281,105.875
2024-11-15 20:27:54,23404.62,1890.719,6697.281,105.875
2024-11-15 20:27:53,23404.37,1890.973,6697.277,105.87109
2024-11-15 20:27:52,23404.87,1890.473,6697.277,105.87109
2024-11-15 20:27:51,23404.61,1890.738,6697.273,105.87109
2024-11-15 20:27:50,23404.86,1890.484,6697.273,105.87109
2024-11-15 20:27:49,23404.46,1890.891,6697.273,105.87109
2024-11-15 20:27:48,23404.61,1890.738,6697.273,105.87109
2024-11-15 20:27:47,23404.86,1890.492,6697.266,105.87109
2024-11-15 20:27:46,23404.62,1890.738,6697.266,105.87109
2024-11-15 20:27:45,23403.87,1891.484,6697.266,105.87109
2024-11-15 20:27:44,23404.62,1890.738,6697.266,105.87109
2024-11-15 20:27:43,23404.66,1890.703,6697.262,105.87109
2024-11-15 20:27:42,23404.39,1890.973,6697.262,105.87109
2024-11-15 20:27:41,23404.11,1891.254,6697.258,105.87109
2024-11-15 20:27:40,23404.12,1891.246,6697.258,105.87109
2024-11-15 20:27:39,23404.12,1891.246,6697.258,105.87109
2024-11-15 20:27:38,23404.09,1891.277,6697.258,105.87109
2024-11-15 20:27:37,23404.1,1891.262,6697.258,105.87109
2024-11-15 20:27:36,23404.6,1890.77,6697.25,105.87109
2024-11-15 20:27:35,23404.6,1890.77,6697.25,105.87109
2024-11-15 20:27:34,23404.62,1890.746,6697.25,105.87109
2024-11-15 20:27:33,23404.88,1890.492,6697.25,105.87109
2024-11-15 20:27:32,23404.88,1890.496,6697.246,105.87109
2024-11-15 20:27:31,23405.12,1890.25,6697.246,105.87109
2024-11-15 20:27:30,23405.36,1890.012,6697.246,105.87109
2024-11-15 20:27:29,23405.37,1890.016,6697.238,105.86719
2024-11-15 20:27:28,23405.61,1889.777,6697.238,105.86719
2024-11-15 20:27:27,23405.62,1889.77,6697.238,105.86719
2024-11-15 20:27:26,23405.36,1890.027,6697.234,105.86719
2024-11-15 20:27:25,23405.34,1890.051,6697.234,105.86719
2024-11-15 20:27:24,23405.38,1890.016,6697.23,105.86719
2024-11-15 20:27:23,23405.39,1890.008,6697.23,105.86719
2024-11-15 20:27:22,23405.87,1889.523,6697.23,105.86719
2024-11-15 20:27:21,23405.61,1889.789,6697.227,105.86719
2024-11-15 20:27:20,23405.62,1889.781,6697.227,105.86719
2024-11-15 20:27:19,23405.39,1890.012,6697.227,105.86719
2024-11-15 20:27:18,23406.6,1888.801,6697.223,105.86719
2024-11-15 20:27:17,23406.62,1888.777,6697.223,105.86719
2024-11-15 20:27:16,23406.59,1888.809,6697.223,105.86719
2024-11-15 20:27:15,23406.62,1888.789,6697.219,105.86719
2024-11-15 20:27:14,23406.41,1888.996,6697.219,105.86719
2024-11-15 20:27:13,23406.18,1889.234,6697.211,105.86719
2024-11-15 20:27:12,23405.92,1889.496,6697.211,105.86719
2024-11-15 20:27:11,23405.68,1889.734,6697.211,105.86719
2024-11-15 20:27:10,23405.68,1889.738,6697.207,105.86719
2024-11-15 20:27:09,23405.43,1889.984,6697.207,105.86719
2024-11-15 20:27:08,23405.7,1889.723,6697.207,105.86719
2024-11-15 20:27:07,23405.46,1889.957,6697.203,105.86719
2024-11-15 20:27:06,23405.48,1889.941,6697.203,105.86719
2024-11-15 20:27:05,23405.73,1889.695,6697.203,105.86719
2024-11-15 20:27:04,23405.43,1889.992,6697.199,105.86719
2024-11-15 20:27:03,23405.45,1889.977,6697.199,105.86719
2024-11-15 20:27:02,23405.45,1889.977,6697.199,105.86719
2024-11-15 20:27:01,23405.7,1889.73,6697.195,105.86328
2024-11-15 20:27:00,23405.7,1889.738,6697.195,105.86328
2024-11-15 20:26:59,23405.7,1889.734,6697.191,105.86328
2024-11-15 20:26:58,23405.7,1889.734,6697.191,105.86328
2024-11-15 20:26:57,23405.43,1890.012,6697.191,105.86328
2024-11-15 20:26:56,23405.66,1889.785,6697.188,105.86328
2024-11-15 20:26:55,23405.18,1890.262,6697.188,105.86328
2024-11-15 20:26:54,23406.91,1888.531,6697.188,105.86328
2024-11-15 20:26:53,23406.66,1888.781,6697.184,105.86328
2024-11-15 20:26:52,23406.42,1889.027,6697.184,105.86328
2024-11-15 20:26:51,23406.16,1889.285,6697.18,105.86328
2024-11-15 20:26:50,23405.88,1889.57,6697.18,105.86328
2024-11-15 20:26:49,23405.91,1889.543,6697.176,105.86328
2024-11-15 20:26:48,23405.92,1889.535,6697.176,105.86328
2024-11-15 20:26:47,23405.67,1889.781,6697.176,105.86328
2024-11-15 20:26:46,23406.39,1889.059,6697.176,105.86328
2024-11-15 20:26:45,23406.2,1889.262,6697.172,105.86328
2024-11-15 20:26:44,23406.99,1888.469,6697.172,105.86328
2024-11-15 20:26:43,23407.24,1888.223,6697.164,105.86328
2024-11-15 20:26:42,23406.73,1888.73,6697.164,105.86328
2024-11-15 20:26:41,23406.99,1888.477,6697.164,105.86328
2024-11-15 20:26:40,23406.96,1888.512,6697.16,105.86328
2024-11-15 20:26:39,23406.94,1888.527,6697.16,105.86328
2024-11-15 20:26:38,23407.63,1887.844,6697.152,105.86328
2024-11-15 20:26:37,23407.4,1888.074,6697.152,105.86328
2024-11-15 20:26:36,23407.65,1887.828,6697.152,105.86328
2024-11-15 20:26:35,23407.46,1888.023,6697.148,105.86328
2024-11-15 20:26:34,23405.93,1889.555,6697.148,105.86328
2024-11-15 20:26:33,23405.93,1889.555,6697.148,105.86328
2024-11-15 20:26:32,23406.17,1889.312,6697.145,105.86328
2024-11-15 20:26:31,23406.17,1889.312,6697.145,105.86328
2024-11-15 20:26:30,23406.42,1889.066,6697.145,105.86328
2024-11-15 20:26:29,23406.17,1889.316,6697.141,105.86328
2024-11-15 20:26:28,23406.4,1889.086,6697.141,105.86328
2024-11-15 20:26:27,23406.38,1889.109,6697.141,105.86328
2024-11-15 20:26:26,23406.89,1888.605,6697.137,105.86328
2024-11-15 20:26:25,23406.2,1889.289,6697.137,105.86328
2024-11-15 20:26:24,23405.96,1889.527,6697.137,105.86328
2024-11-15 20:26:23,23405.96,1889.531,6697.133,105.86328
2024-11-15 20:26:22,23405.96,1889.531,6697.133,105.86328
2024-11-15 20:26:21,23406.46,1889.043,6697.129,105.86328
2024-11-15 20:26:20,23405.96,1889.535,6697.129,105.86328
2024-11-15 20:26:19,23405.2,1890.297,6697.129,105.86328
2024-11-15 20:26:18,23405.66,1889.844,6697.125,105.85938
2024-11-15 20:26:17,23405.71,1889.797,6697.125,105.85938
2024-11-15 20:26:16,23405.42,1890.09,6697.125,105.85938
2024-11-15 20:26:15,23405.46,1890.047,6697.121,105.85938
2024-11-15 20:26:14,23405.17,1890.344,6697.117,105.85938
2024-11-15 20:26:13,23405.43,1890.086,6697.113,105.85938
2024-11-15 20:26:12,23405.89,1889.633,6697.113,105.85938
2024-11-15 20:26:11,23406.42,1889.102,6697.113,105.85938
2024-11-15 20:26:10,23406.38,1889.145,6697.109,105.85938
2024-11-15 20:26:09,23405.93,1889.598,6697.109,105.85938
2024-11-15 20:26:08,23405.88,1889.648,6697.105,105.85938
2024-11-15 20:26:07,23404.52,1891.008,6697.105,105.85938
2024-11-15 20:26:06,23404.72,1890.809,6697.105,105.85938
2024-11-15 20:26:05,23403.77,1891.754,6697.105,105.85938
2024-11-15 20:26:04,23403.48,1892.051,6697.102,105.85938
2024-11-15 20:26:03,23404.24,1891.293,6697.098,105.85938
2024-11-15 20:26:02,23404.22,1891.316,6697.098,105.85938
2024-11-15 20:26:01,23404.23,1891.309,6697.098,105.85938
2024-11-15 20:26:00,23403.98,1891.555,6697.098,105.85938
2024-11-15 20:25:59,23404.79,1890.75,6697.094,105.85938
2024-11-15 20:25:58,23404.8,1890.746,6697.09,105.85938
2024-11-15 20:25:57,23404.28,1891.262,6697.09,105.85938
2024-11-15 20:25:56,23404.3,1891.246,6697.09,105.85938
2024-11-15 20:25:55,23403.81,1891.73,6697.09,105.85938
2024-11-15 20:25:54,23403.57,1891.973,6697.086,105.85938
2024-11-15 20:25:53,23403.9,1891.648,6697.086,105.85938
2024-11-15 20:25:52,23403.65,1891.898,6697.082,105.85938
2024-11-15 20:25:51,23404.14,1891.406,6697.082,105.85938
