time,time
2024-11-15 20:28:28,1.6666656
2024-11-15 20:28:26,1.6666611
2024-11-15 20:28:24,1.6108328
2024-11-15 20:28:22,1.3333213
2024-11-15 20:28:20,3.113233
2024-11-15 20:28:18,2.442602
2024-11-15 20:28:16,1.4712865
2024-11-15 20:28:14,0.6395607
2024-11-15 20:28:12,1.3333138
2024-11-15 20:28:10,1.5558008
2024-11-15 20:28:08,1.6108446
2024-11-15 20:28:06,1.3333724
2024-11-15 20:28:04,1.4445964
2024-11-15 20:28:02,1.4999932
2024-11-15 20:28:00,1.6112479
2024-11-15 20:27:58,1.6666735
2024-11-15 20:27:56,1.6666689
2024-11-15 20:27:54,1.2216701
2024-11-15 20:27:52,1.3337377
2024-11-15 20:27:50,1.5000015
2024-11-15 20:27:48,1.3887509
2024-11-15 20:27:46,1.3333302
2024-11-15 20:27:44,1.3333369
2024-11-15 20:27:42,1.778329
2024-11-15 20:27:40,1.6662648
2024-11-15 20:27:38,1.499974
2024-11-15 20:27:36,2.056224
2024-11-15 20:27:34,2.110049
2024-11-15 20:27:32,1.1675018
2024-11-15 20:27:30,2.000031
2024-11-15 20:27:28,1.3324547
2024-11-15 20:27:26,2.001147
2024-11-15 20:27:24,1.721315
2024-11-15 20:27:22,1.3333372
2024-11-15 20:27:20,1.3333231
2024-11-15 20:27:18,1.333343
2024-11-15 20:27:16,1.2775253
2024-11-15 20:27:14,1.0558009
2024-11-15 20:27:12,1.3333369
2024-11-15 20:27:10,2.000802
2024-11-15 20:27:08,2.1938
2024-11-15 20:27:06,1.416263
2024-11-15 20:27:04,1.1116117
2024-11-15 20:27:02,1.6666578
2024-11-15 20:27:00,1.555425
2024-11-15 20:26:58,1.388774
2024-11-15 20:26:56,1.5287108
2024-11-15 20:26:54,2.416229
2024-11-15 20:26:52,2.000004
2024-11-15 20:26:50,1.332574
2024-11-15 20:26:48,1.3349409
2024-11-15 20:26:46,2.720897
2024-11-15 20:26:44,1.3333484
2024-11-15 20:26:42,1.3333312
2024-11-15 20:26:40,1.5287016
2024-11-15 20:26:38,2.304614
2024-11-15 20:26:36,1.3333338
2024-11-15 20:26:34,1.1108515
2024-11-15 20:26:32,1.0837424
2024-11-15 20:26:30,1.4162573
2024-11-15 20:26:28,1.1674817
2024-11-15 20:26:26,2.000033
2024-11-15 20:26:24,2.667453
2024-11-15 20:26:22,1.887531
2024-11-15 20:26:20,1.4450015
2024-11-15 20:26:18,2.000029
2024-11-15 20:26:16,3.001214
2024-11-15 20:26:14,1.831259
2024-11-15 20:26:12,0.9999903
2024-11-15 20:26:10,1.4449755
2024-11-15 20:26:08,1.722505
2024-11-15 20:26:06,2.00006
2024-11-15 20:26:04,2.333803
2024-11-15 20:26:02,2.499966
2024-11-15 20:26:00,1.4987346
2024-11-15 20:25:58,1.4450043
2024-11-15 20:25:56,1.806239
2024-11-15 20:25:54,2.248733
2024-11-15 20:25:52,0.9999943
2024-11-15 20:25:50,1.3337198
2024-11-15 20:25:48,1.3887577
2024-11-15 20:25:46,1.3333454
2024-11-15 20:25:44,1.3333436
2024-11-15 20:25:42,1.1109674
2024-11-15 20:25:40,1.000107
2024-11-15 20:25:38,1.2230585
2024-11-15 20:25:36,2.333374
2024-11-15 20:25:34,1.777091
2024-11-15 20:25:32,1.833739
2024-11-15 20:25:30,1.999991
2024-11-15 20:25:28,1.55501
2024-11-15 20:25:26,1.3333376
2024-11-15 20:25:24,1.3333413
2024-11-15 20:25:22,1.5558243
2024-11-15 20:25:20,1.6108301
2024-11-15 20:25:18,1.3333556
2024-11-15 20:25:16,1.5558156
2024-11-15 20:25:14,1.554988
2024-11-15 20:25:12,1.083754
2024-11-15 20:25:10,1.4720877
2024-11-15 20:25:08,1.3333169
2024-11-15 20:25:06,1.555819
2024-11-15 20:25:04,1.6666666
2024-11-15 20:25:02,1.666655
2024-11-15 20:25:00,1.2216634
2024-11-15 20:24:58,1.6674573
2024-11-15 20:24:56,2.000059
2024-11-15 20:24:54,1.999996
2024-11-15 20:24:52,0.998791
2024-11-15 20:24:50,0.8337486
2024-11-15 20:24:48,1.1675066
2024-11-15 20:24:46,1.999991
2024-11-15 20:24:44,1.6662271
2024-11-15 20:24:42,1.4999898
2024-11-15 20:24:40,1.611281
2024-11-15 20:24:38,1.6108709
2024-11-15 20:24:36,1.3333271
2024-11-15 20:24:34,1.555838
2024-11-15 20:24:32,1.806263
2024-11-15 20:24:30,2.332469
2024-11-15 20:24:28,1.4720496
2024-11-15 20:24:26,1.3333578
2024-11-15 20:24:24,1.1108303
2024-11-15 20:24:22,1.3337371
2024-11-15 20:24:20,1.4999867
2024-11-15 20:24:18,1.833746
2024-11-15 20:24:16,2.167516
2024-11-15 20:24:14,2.748776
2024-11-15 20:24:12,1.36043
2024-11-15 20:24:10,0.6666593
2024-11-15 20:24:08,1.2229249
2024-11-15 20:24:06,2.50127
2024-11-15 20:24:04,2.748732
2024-11-15 20:24:02,1.4720696
2024-11-15 20:24:00,1.3332911
2024-11-15 20:23:58,1.1108333
2024-11-15 20:23:56,1.889948
2024-11-15 20:23:54,2.165878
2024-11-15 20:23:52,1.333352
2024-11-15 20:23:50,1.4445361
2024-11-15 20:23:48,1.833735
2024-11-15 20:23:46,1.944229
2024-11-15 20:23:44,1.6666722
2024-11-15 20:23:42,1.5554242
2024-11-15 20:23:40,1.833739
2024-11-15 20:23:38,1.999981
2024-11-15 20:23:36,1.888339
2024-11-15 20:23:34,1.3333489
2024-11-15 20:23:32,1.4445866
2024-11-15 20:23:30,1.83375
2024-11-15 20:23:28,1.832513
2024-11-15 20:23:26,1.0837298
2024-11-15 20:23:24,1.5000104
2024-11-15 20:23:22,1.5837739
2024-11-15 20:23:20,1.999966
2024-11-15 20:23:18,1.999995
2024-11-15 20:23:16,1.916263
2024-11-15 20:23:14,1.5279057
2024-11-15 20:23:12,1.6666567
2024-11-15 20:23:10,1.2216907
2024-11-15 20:23:08,1.1675025
2024-11-15 20:23:06,2.083724
2024-11-15 20:23:04,2.332507
2024-11-15 20:23:02,1.5279095
2024-11-15 20:23:00,1.6666839
2024-11-15 20:22:58,1.2216853
2024-11-15 20:22:56,1.0000065
2024-11-15 20:22:54,0.9999973
2024-11-15 20:22:52,1.6674953
2024-11-15 20:22:50,1.5549954
2024-11-15 20:22:48,1.2774973
2024-11-15 20:22:46,1.0000023
2024-11-15 20:22:44,0.9999938
2024-11-15 20:22:42,2.112474
2024-11-15 20:22:40,2.443361
2024-11-15 20:22:38,1.3333222
2024-11-15 20:22:36,1.4445688
2024-11-15 20:22:34,1.1662502
2024-11-15 20:22:32,1.4449756
2024-11-15 20:22:30,1.6108634
2024-11-15 20:22:28,1.3333591
2024-11-15 20:22:26,1.778315
2024-11-15 20:22:24,1.6662347
2024-11-15 20:22:22,1.611276
2024-11-15 20:22:20,2.113419
2024-11-15 20:22:18,4.333284
2024-11-15 20:22:16,2.442064
2024-11-15 20:22:14,1.3887374
2024-11-15 20:22:12,1.3891449
2024-11-15 20:22:10,1.6666678
2024-11-15 20:22:08,0.8879411
2024-11-15 20:22:06,1.5012187
2024-11-15 20:22:04,1.3325087
2024-11-15 20:22:02,1.889967
2024-11-15 20:22:00,2.110051
2024-11-15 20:21:58,1.000001
2024-11-15 20:21:56,1.6674281
2024-11-15 20:21:54,1.77754
2024-11-15 20:21:52,1.6667297
2024-11-15 20:21:50,1.66667
2024-11-15 20:21:48,2.22296
2024-11-15 20:21:46,1.4986953
2024-11-15 20:21:44,1.0558015
2024-11-15 20:21:42,1.3333476
2024-11-15 20:21:40,1.4445486
2024-11-15 20:21:38,1.388757
2024-11-15 20:21:36,1.4450049
2024-11-15 20:21:34,1.832483
2024-11-15 20:21:32,1.000015
2024-11-15 20:21:30,1.4449926
2024-11-15 20:21:28,1.722504
2024-11-15 20:21:26,2.000014
2024-11-15 20:21:24,1.999998
2024-11-15 20:21:22,1.6662441
2024-11-15 20:21:20,2.056243
2024-11-15 20:21:18,2.221693
2024-11-15 20:21:16,1.6666578
2024-11-15 20:21:14,1.2216767
2024-11-15 20:21:12,1.6674878
2024-11-15 20:21:10,2.33372
2024-11-15 20:21:08,1.1650378
2024-11-15 20:21:06,1.2787461
2024-11-15 20:21:04,1.72253
2024-11-15 20:21:02,1.944101
2024-11-15 20:21:00,1.6666578
2024-11-15 20:20:58,1.5554268
2024-11-15 20:20:56,1.388757
2024-11-15 20:20:54,1.2775171
2024-11-15 20:20:52,1.0000437
2024-11-15 20:20:50,0.9999908
2024-11-15 20:20:48,2.668737
2024-11-15 20:20:46,2.498739
2024-11-15 20:20:44,1.888324
2024-11-15 20:20:42,1.333332
2024-11-15 20:20:40,2.11203
2024-11-15 20:20:38,1.943807
2024-11-15 20:20:36,1.5550409
2024-11-15 20:20:34,0.9162439
2024-11-15 20:20:32,0.6395512
2024-11-15 20:20:30,1.3333253
2024-11-15 20:20:28,1.4445909
2024-11-15 20:20:26,1.833774
2024-11-15 20:20:24,2.000022
2024-11-15 20:20:22,1.916223
2024-11-15 20:20:20,1.751225
2024-11-15 20:20:18,3.000038
2024-11-15 20:20:16,2.666165
2024-11-15 20:20:14,1.943763
2024-11-15 20:20:12,1.6387708
2024-11-15 20:20:10,1.5836968
2024-11-15 20:20:08,2.000029
2024-11-15 20:20:06,1.777529
2024-11-15 20:20:04,1.722508
2024-11-15 20:20:02,2.000011
2024-11-15 20:20:00,1.5550054
2024-11-15 20:19:58,1.5008126
2024-11-15 20:19:56,2.333328
2024-11-15 20:19:54,1.77707
2024-11-15 20:19:52,1.38875
2024-11-15 20:19:50,1.2775186
2024-11-15 20:19:48,1.2232853
2024-11-15 20:19:46,2.333381
2024-11-15 20:19:44,1.888364
2024-11-15 20:19:42,1.778337
2024-11-15 20:19:40,2.333277
2024-11-15 20:19:38,1.6658614
2024-11-15 20:19:36,1.3612605
2024-11-15 20:19:34,1.5278929
2024-11-15 20:19:32,1.6666994
2024-11-15 20:19:30,1.5554135
2024-11-15 20:19:28,1.1662527
2024-11-15 20:19:26,1.2512407
2024-11-15 20:19:24,2.304592
2024-11-15 20:19:22,1.3333373
2024-11-15 20:19:20,1.778321
2024-11-15 20:19:18,1.999967
2024-11-15 20:19:16,1.6662506
2024-11-15 20:19:14,1.6112624
2024-11-15 20:19:12,1.6108613
2024-11-15 20:19:10,1.3333351
2024-11-15 20:19:08,1.4446027
2024-11-15 20:19:06,2.278737
2024-11-15 20:19:04,2.49914
2024-11-15 20:19:02,1.6666722
2024-11-15 20:19:00,1.4441736
2024-11-15 20:18:58,1.3891625
2024-11-15 20:18:56,1.6666672
2024-11-15 20:18:54,1.2216683
2024-11-15 20:18:52,1.0837205
2024-11-15 20:18:50,1.4720704
2024-11-15 20:18:48,1.3333484
2024-11-15 20:18:46,2.000815
2024-11-15 20:18:44,2.221696
2024-11-15 20:18:42,1.6666833
2024-11-15 20:18:40,1.444169
2024-11-15 20:18:38,1.3612348
2024-11-15 20:18:36,1.583702
2024-11-15 20:18:34,1.832523
2024-11-15 20:18:32,1.0000307
2024-11-15 20:18:30,1.222506
